"","kplant","LitterRate","retrans","RespRate","UptakeRate","propN_fol","propN_roots","q10","Ndep_rate"
"178",0.652656219021713,0.00174153931377192,0.839647172985222,0.361569814159018,0.00457762392778311,0.40253632499051,0.655466745771934,2.23101588055653,0.000188630120633175
"179",2.49241807291896,0.000736839715220261,0.663256121016837,0.769429778577852,0.0116200730498724,0.686156382869433,0.316762382280273,3.27587413087891,0.000419449996873322
"180",0.699669992978302,0.00120329159626311,0.788268455128289,0.5760098979379,0.00855598178767444,0.201499071294191,0.448438931925318,2.8574352662148,0.000168078634861181
"181",1.71385577646838,0.00181659697755293,0.746035808133183,0.579263208070348,0.011159657910477,0.306164519087506,0.351446409788159,2.39085145449881,0.000555802367875571
"182",6.30231998528864,0.00050746419522222,0.819686202747879,0.621069234887045,0.00760059495790411,0.734069267096906,0.412939337195611,2.39557362415708,0.000546573947999529
"183",3.07097620062389,0.00120422812448936,0.756259438745805,0.339948084802618,0.0103661931164952,0.690759570027486,0.4129836706713,2.94942819562442,0.000692880862401034
"184",5.76339079387957,0.0015053049978467,0.684469734545236,0.62957686195737,0.00458742506932135,0.329040981706286,0.731697446709937,2.9155383001912,0.000417402055180701
"185",5.70251851231352,0.0014282882580398,0.805294825565482,0.494057979159132,0.00689149967251233,0.36356363979871,0.380304698978137,1.78702291203188,0.000363403117218207
"186",3.00712969443882,0.00226587717644276,0.796245302760344,0.443857824797485,0.00933093952837675,0.565021487792723,0.305513539833992,2.01648579153202,0.000602777531567611
"187",0.867681564858162,0.00126461689738527,0.822431351950927,0.464957726493631,0.0107241547371245,0.297866140612985,0.407248082576652,2.61087399946345,0.00013860079902031
"188",6.98935200940561,0.000129489608291126,0.717934762692594,0.744459911004045,0.00461432063535769,0.154276213963587,0.386087521481325,2.650491240461,0.000396659984629444
"189",4.44650905188771,0.00167436046997423,0.839454075494114,0.736974010277082,0.00281804427200627,0.158482181836532,0.372242520249714,2.52966028788522,0.000650357491116529
"190",4.44454321615819,0.000858578000411278,0.734546440875627,0.47828827829559,0.0119421193357787,0.248865419346419,0.767604254586513,2.13100756499944,0.000209957001152804
"191",4.76083742098186,0.00136440382645143,0.738309071015273,0.955686424187325,0.00982466905051843,0.607553076129812,0.538958543974411,2.3102800363368,0.00019242220456148
"192",7.68941080264852,0.00195571578054512,0.713421637669167,0.629971273627054,0.00235678503720165,0.327369630524642,0.395851690015678,2.10476513246119,0.00037226767989989
"193",2.63495281948537,0.00137851436649634,0.685665390352501,0.474479525226328,0.00893178090764589,0.248590308794533,0.158391798584954,3.23511812587707,0.00064577908561356
"194",1.57613810988304,0.000217387355183667,0.656039682109271,0.418357925662126,0.00961517971720325,0.121342194460872,0.490502055108953,2.54703012802296,0.000582514092575877
"195",2.79387042142259,0.00211183963652086,0.74564008234594,0.342884990468848,0.0077794728893668,0.524191554351044,0.119815598621334,2.87281049381678,0.000100527113627557
"196",6.64560121403288,0.000521212041294292,0.821746530462829,0.423787920400922,0.0107585603504504,0.23708501484246,0.173591174881324,2.92365589642085,0.000463629182663886
"197",2.99623647326473,0.00090986965581612,0.793300857284603,0.910467017556319,0.0105679581557087,0.403845055397652,0.308740835342043,3.00539238031726,0.000215013062815267
"198",4.24572938475009,0.00045352202540022,0.845154947405873,0.842861565276269,0.00584487503307552,0.102893416583748,0.552849803235683,2.16105733615002,0.000526489657163878
"199",1.53578227434475,0.0014904077311,0.75038847190738,0.361810963995854,0.00920737296736007,0.166031497613076,0.116215720644789,2.09884437505578,0.000372473729510665
"200",5.03594304687358,0.0013588942644861,0.845070791327155,0.453463684006182,0.00531377320710436,0.27212625285858,0.625356613049678,2.71031787655801,0.000637329238808626
"201",7.25214126196207,0.000571976836062487,0.685113405813554,0.453375555500663,0.0102701295963445,0.714292011173686,0.423549572261564,2.09858413215882,3.49292987278882e-05
"202",1.11514730643062,0.000667215868722374,0.790629859508614,0.641656250278476,0.00950036028875714,0.177494276025483,0.115696245752746,2.65785125323896,0.00012140129128722
"203",3.48283236489612,0.0011564746021775,0.734272611262928,0.543780783119738,0.00863033084487536,0.205508479992447,0.32177762820662,2.42886507877945,0.000466298369856586
"204",2.68698819181151,0.00157413514123061,0.746949773304725,0.569829297895524,0.00428538878315542,0.243376430625801,0.292043841538311,3.10130274655434,0.000166798013146191
"205",7.96703845112005,0.00216735872562583,0.689095835651076,0.384597210959669,0.0096466881532367,0.608303683404513,0.732116515334047,2.16147618738167,0.00073400373500393
"206",0.358970976180297,0.00192121008968385,0.778644990607009,0.416681307586604,0.00242836735102541,0.248570818653237,0.351461652751308,1.71554947223124,0.000297193352448749
"207",3.94434457422899,0.00179373152516541,0.662446491630139,0.510668695353489,0.00210427036068608,0.803740006920139,0.600624135136452,3.1690318528687,0.000705502900297533
"208",5.21949393141233,0.00032533447728496,0.811163919622616,0.519525145966493,0.00943756459615042,0.513935819488912,0.659943575889026,2.79255884133946,0.000458406505229853
"209",0.305913427632091,0.00207517471801469,0.700424824634634,0.40558036092073,0.0081770094424834,0.51480840783557,0.356962708732054,3.02411680241517,0.000274591075356697
"210",1.74034299500756,0.0010977795018054,0.644811060224865,0.590573861227303,0.00482550347825926,0.656591515028084,0.370156888969279,2.97775585397337,0.00064909002571326
"211",6.2099396775063,0.00059583617387346,0.711974180287043,0.901242322312938,0.0105113288803524,0.535813344858804,0.356975346922298,2.70730150114761,0.000440431898200149
"212",7.52428346556943,0.00158542187492142,0.702571052061009,0.859990859687341,0.0104381552687199,0.44886805120975,0.384242640259976,2.55621252931691,0.0007529851995268
"213",3.17768931813023,0.000329020911008811,0.837175785850432,0.667372992762169,0.00812543836050186,0.580358267306182,0.687792871973105,1.82181854037268,0.000457996579023823
"214",4.00301793592725,0.00133248875870473,0.837506620517987,0.784714743067328,0.00929009949267439,0.538625008396392,0.454032283291538,2.32120054129143,6.90680020803269e-05
"215",3.50079434437767,0.000242830183611873,0.704212849361015,0.617898593297298,0.00632568585554782,0.310052673156487,0.229397985554848,2.39457477435521,0.000444279829669641
"216",3.31448287406782,0.000555256717410494,0.734179820348168,0.787122884463632,0.00661329544542294,0.893312526922275,0.323462387150789,2.74267484103983,7.46439671218808e-05
"217",6.77090053010248,0.00194935975917741,0.804724933292654,0.875512014687009,0.00751938931769059,0.464850391948959,0.489844515680544,2.26520155077888,0.000264119610547838
"218",5.26820826759346,0.00198698624518187,0.702524887648726,0.593302366814357,0.00699757975205542,0.214580926256789,0.280264667336043,2.5579910988999,0.000173828859300438
"219",2.80572680183624,0.00199987711120801,0.688821969225676,0.384007217588804,0.00666194421624744,0.671920854958653,0.326005436890401,1.64644793422035,0.000332833782493005
"220",3.8193918884512,0.0020674126740978,0.779133806960213,0.75973080116663,0.00744304404169274,0.310807329691853,0.603845632923334,2.04991429927074,0.000782684073962847
"221",2.46541513083604,0.00143185310090445,0.761174784953493,0.676608983164371,0.0100863167570392,0.511511849614931,0.7326113027722,2.8968086783589,0.000814940218014589
"222",5.93566652940203,0.002208872133739,0.820930020702684,0.355222951726275,0.00745848007276759,0.544988969625284,0.743153099252751,2.42924774442097,0.000396863036684577
"223",4.807927909052,0.0005467635906971,0.844470149434773,0.383553657720499,0.00767164399470514,0.779128921684941,0.474665937366369,2.18370502146781,0.000546214951249245
"224",1.22644185280334,0.00087915952359238,0.676018399229905,0.861392941003207,0.00293148167110997,0.27395012488259,0.471091741532318,3.09552428097359,6.44797774065274e-05
"225",4.22075137710298,0.00195436811849012,0.745435878440784,0.282318365080141,0.00784782733963689,0.523390661157,0.401885127156818,2.71258045113825,0.000359572770230379
"226",1.84888030105439,0.00201481862485257,0.72247478494208,0.618631106780882,0.005902001098,0.72120353101602,0.272540472835417,2.52617419967101,0.000804836026100192
"227",2.60894977905984,0.00226434052856045,0.83741001005721,0.87606666837121,0.00670132884563707,0.125764657870981,0.428576411976928,1.69738203919691,0.000612024659007875
"228",0.251770449032925,0.00112816674716237,0.755160698027925,0.523144308356405,0.00318759719089857,0.28910321874496,0.440294980637478,2.57100007922689,0.000380071140348379
"229",3.90399115277498,0.00176771057337872,0.748159175817256,0.587526196083774,0.0110346581148438,0.242858021779063,0.144141069014211,2.02969346979952,0.000640335873905591
"230",2.07516594548666,0.00135739876342662,0.775720257126743,0.931270669270364,0.00826077343001047,0.272991956981757,0.249189977835029,2.51779611447783,0.000689254433359749
"231",3.82435212226191,0.000817690386972585,0.660832098728431,0.469571902942389,0.0108687983301502,0.562203489894839,0.42303776931635,3.13381547757632,0.000745711570615014
"232",4.35272742577667,0.00167612580888507,0.792625926171861,0.438701685658573,0.00350039552197172,0.476178834339048,0.777051680461844,2.72611422580979,0.000201722117432836
"233",2.21488425539489,0.0012539319170373,0.76936676538104,0.705917046800227,0.00759948013273172,0.633423700085167,0.693567058460878,2.31560541675776,0.000300370684609278
"234",0.800185099348548,0.00137075021216534,0.698061201923905,0.422555525896428,0.00364761243761847,0.208227491052636,0.502289834754653,2.64064462147605,0.000460393057429069
"235",4.12249424153994,0.00029020418514409,0.805589167850478,0.511933346723116,0.00637084940457439,0.582291575917437,0.416001816139973,2.46397683136324,0.000722519856489787
"236",2.30231505920067,0.00142968166687904,0.749439749369226,0.652870419206512,0.00400117214406627,0.33724784868971,0.440611287688339,1.9783622229079,0.000422528091211797
"237",1.67526844605199,0.000100256551602998,0.814150959727213,0.724394663873722,0.0066411199262585,0.515460640948568,0.197008091849165,2.39456094571849,0.000199171657125407
"238",4.56965026975309,0.00126981609455502,0.810556801391942,0.749889171436611,0.00660331632080484,0.606535966354763,0.247672118543429,2.40133962783778,0.000424735528714348
"239",4.60847002698762,0.00186881425956159,0.809998613706599,0.688773508103273,0.0062537407091627,0.495555205679532,0.225222192517097,2.11672601032115,0.000402473617979502
"240",6.04096039493639,0.000661899700374675,0.751026268582735,0.538612444333688,0.00585372866318513,0.221197883228788,0.111050934505673,2.92838710949692,0.000348977591231915
"241",7.1692028091958,0.000585748922464084,0.812880558102398,0.638533676028052,0.00634641194959606,0.360232776789657,0.15408203077976,1.5597985493185,0.000209763311689856
"242",4.62081313963343,0.000806955054400062,0.783505230831868,0.815303522760115,0.00647431409558153,0.361823220784251,0.406700501088041,3.06946393049746,0.000503968082495433
"243",3.71746667833121,0.0021613002628167,0.743350321452999,0.837363139551256,0.00879882564475792,0.566881865862869,0.213788742673451,2.4943670902928,0.000718917003235249
"244",1.59713983807924,0.00153314245846319,0.819750747393292,0.655030652812945,0.0048502726096543,0.283766594476971,0.228884322882953,1.71516254154781,0.00072438745117042
"245",3.93094009160625,0.00122624492647605,0.829672414999065,0.533755877221337,0.00822472067681011,0.785390098362806,0.172507176111166,1.83043978147372,0.000455580421350548
"246",3.16165870171573,0.000817459203338267,0.786039625702999,0.740580364726288,0.00279715862787333,0.275102529994661,0.381908304816478,2.43831006279873,9.32465119197209e-05
"247",3.22406124396137,0.0012219063154932,0.700785088333078,0.79446120011917,0.00783459316556824,0.412583041226862,0.243624017816183,2.58411314623721,0.000715374189907578
"248",2.32704864382188,0.000519027665449974,0.761375410044966,0.55760383333826,0.0111714958136995,0.212383340528698,0.478447429746412,2.31503005139679,0.000514281574298017
"249",6.55592997104013,0.000890572455660641,0.627649837081471,0.311330959323277,0.0104807071560782,0.44872708302392,0.655545896720013,3.11086143719422,0.000246673096889773
"250",0.985928072409901,0.00126386369047647,0.618939346814035,0.467435826544219,0.0109025510071672,0.140663465859521,0.305436795750092,3.28012831709348,0.00036304110769052
"251",6.11706698442172,0.000668794486484017,0.74651957710987,0.830888918935509,0.0104286310753721,0.864206355824045,0.522480235111274,2.07283754464031,0.000705590380224965
"252",1.89457261532086,0.00091761979260574,0.726788961753794,0.632783817008981,0.00569010493775481,0.548976587347053,0.358289859454528,2.57412030238092,0.000502325440407018
"253",6.51966085130335,0.00174752941082404,0.676616736964836,0.791179182749602,0.00978202061812499,0.35740371773105,0.263656455207874,1.94381034666106,0.000685572853134271
"254",6.43644466751044,0.00085952369410884,0.660376975956708,0.331436232046205,0.0114118403689004,0.204120140042797,0.310768803839128,1.50984984150424,0.000782380192562374
"255",3.09233507927978,0.000335819029890755,0.806062001356854,0.671520841959919,0.00673184278729524,0.314058016122367,0.778662653589109,2.4480341647643,0.000466873180999411
"256",7.09238402472688,0.001296306196502,0.700661938760283,0.593838757400003,0.0100500957644778,0.492589575067098,0.555323170472686,2.96025249779536,0.000635215874733204
"257",6.36152187401479,0.00112730331188492,0.669677582306508,0.720798368147035,0.0109299791606422,0.311828692546595,0.209743427610254,1.67321541424775,8.23046894354927e-05
"258",4.8263117106287,0.00073989973890469,0.703531716820647,0.457992457236882,0.00445255502210838,0.661209798152137,0.250182567406339,3.02136329491213,0.000561233464179487
"259",2.72459507077413,0.000739925029442146,0.675520195121486,0.317986921572774,0.00580007106347219,0.198076714532344,0.743932460307779,1.43092637670799,0.000465569043331544
"260",4.32367412612145,0.001536490984383,0.7979176413307,0.77640770497473,0.0106291391069215,0.791564016827384,0.401435541250435,2.47731026334657,0.000807878231625284
"261",5.72953195631667,0.000554534068161472,0.841584403735398,0.281071244645226,0.0103527369433678,0.29524892457121,0.162443651472279,2.30839705877389,0.000702914421418629
"262",3.84131742358937,0.000523555520057573,0.797553191399378,0.937784765401594,0.0102015766529614,0.282084809101874,0.119537056011039,1.56055983379224,0.000649620341623522
"263",4.93315892894801,0.00103207905904549,0.812807452614163,0.945793757359848,0.0040273838663533,0.446570806728508,0.345298475624037,2.16477693506591,0.000272589984156
"264",7.92187759028263,0.000282554772902027,0.71477305782243,0.421991060984457,0.00789885112068208,0.571033869792009,0.25595317603308,3.11666137168882,0.000787113347222487
"265",4.08148095587533,0.000808351224753106,0.63941907029097,0.357458510925653,0.00718329423261574,0.356010032718516,0.16620243679471,2.6164165269406,0.000682538414260741
"266",5.52086567688671,0.00148002025479195,0.746086161378937,0.633563893228592,0.0115075926934006,0.67067884772653,0.71263188657627,1.86053170907054,0.000442920734973499
"267",5.00373246688071,0.000618163543989892,0.772639777877084,0.47237266924552,0.00416135846182756,0.467151965910717,0.46511858732496,2.24274770781968,0.000641508730894842
"268",5.86063075115709,0.0019813422937593,0.821488874596454,0.355247240647303,0.00463619024344012,0.196903368891933,0.727974553099363,2.77900400862278,0.000309989677113582
"269",0.484560946523644,0.000531952256948895,0.751524362190056,0.60048222020936,0.0114489883205016,0.303719415076029,0.136755007441246,3.15104033484678,1.75353441755717e-05
"270",3.63406967606821,0.000905362734228199,0.769089602000371,0.479726368275132,0.0094458287999452,0.352405892201741,0.679810862208458,2.26958152480462,0.000134520634152286
"271",5.44176411844893,0.00119993747450202,0.777380226409195,0.812510280284766,0.00902041598459854,0.252603670927378,0.479591170807223,1.71306685894589,0.000156185597289306
"272",1.11642739637021,0.00051001504273202,0.780609453672885,0.835846163890375,0.00447458405627844,0.448718898013059,0.475150602002878,2.87613653516501,0.000258001394468989
"273",2.53989723679266,0.00138522005810972,0.727299477757281,0.53006447900625,0.0116830770259845,0.224455136273591,0.313510754088101,2.24483189574887,0.000678229788101952
"274",2.35688378706222,0.00021074482310271,0.702733624502473,0.771185564393932,0.00609383570188402,0.484033770885187,0.249153422309899,3.23122748063573,0.000246056434070399
"275",5.35477042138946,0.000920824448289614,0.762483066547104,0.488071090038681,0.00859177486530839,0.561848076165262,0.592128240092019,2.83320495626775,0.000324781956069398
"276",0.962334345530864,0.000341399656762421,0.725584179582653,0.73714539636179,0.00612712991313445,0.538115994603775,0.165659420974301,2.85717317420931,0.000453366213821058
"277",5.60491720641873,0.000743634571718767,0.686037629443865,0.515812405447871,0.00902910975698089,0.40459093664505,0.592700074569414,2.65445513305778,0.000441413134592882
"278",5.37001572199148,0.0023201390539203,0.789687954675958,0.638357864829232,0.0102527452639203,0.456179027342766,0.722119017447303,2.18437583249124,0.000340497162184913
"279",5.00560231859773,0.000555484143609608,0.82335245981311,0.448974676422439,0.00918053605700683,0.260281482736987,0.315685221236128,2.81712826250085,0.000127793135804206
"280",3.71610289791286,0.00196972487534736,0.82940637948072,0.278020656842244,0.0102646120250764,0.550107393237901,0.478922738004662,1.79261779135625,0.000381431744718355
"281",6.65236617695413,0.00130755228002785,0.836408399356502,0.350450529346897,0.00724564599145842,0.134321006672967,0.375220847334925,3.05803675183906,0.000643081123991402
"282",7.18748089438414,0.00114290314274225,0.685512253971627,0.730268933889797,0.00990535113401638,0.265299899325367,0.684597422290491,1.72433908933763,0.000807458360121156
"283",4.38548014283751,0.000255299360851108,0.791790269601006,0.562377820957299,0.00864849550734018,0.588128929093539,0.584577003045929,2.66187949886221,0.000588500202496369
"284",2.31206488134883,0.00184568235429828,0.786427839233788,0.262955275074687,0.00538735763977615,0.290187514052622,0.111234157045095,1.42178777998802,0.000535509516400609
"285",3.99477531438521,0.00231877995890836,0.810054585209532,0.71313122340489,0.00982526967346953,0.663190922620424,0.30926788294803,2.34664050455022,0.000752759540645838
"286",5.14667783691364,0.00104854673252261,0.632645626422312,0.331615776953103,0.00339702910649202,0.661556150193404,0.456325205515126,2.76814308655472,0.000338383936111446
"287",3.976894924193,0.000898050820272694,0.843409253041085,0.504656668933103,0.0111127445397325,0.273613180668619,0.456531219068348,1.80022610879909,0.000633850447022796
"288",4.25313018324962,0.00186129574259335,0.703599223178425,0.486463442401164,0.00726595455156977,0.321384815095141,0.370031768194801,2.77448151512793,0.000386666305383501
"289",1.35133597475991,0.00118093618554291,0.774644984954664,0.728288728368512,0.00769314045984191,0.113917249102658,0.539264117547573,2.31851947314799,0.000672727202195931
"290",0.391706386617669,0.00236106067365597,0.709723228883875,0.543834793356948,0.00592209450999928,0.344038412106523,0.238862368967425,3.26993181315958,0.000698366601537006
"291",2.32930770239164,0.000451929031037385,0.701389681991751,0.612882760722555,0.00862882186200118,0.316968112248323,0.865421709443995,2.24812234178906,2.25472693288697e-05
"292",5.29842703669654,0.00120237732756654,0.825385410392877,0.7368227454982,0.0108347967032691,0.279737759213353,0.358327991473797,2.40936530408806,0.00045214401636634
"293",5.47364035229399,0.00044325155652395,0.752423932838069,0.916959113674351,0.00713119864342567,0.199742922511326,0.801999761208507,2.20091557028279,0.000398146026888948
"294",1.64775034474638,0.000492377686732512,0.647385343567353,0.678113256072344,0.0074485038814406,0.394335715105091,0.489247715515407,2.49459135220016,0.000120381959344153
"295",2.66696017564205,0.00226887847241509,0.818575803534003,0.467628689858821,0.00978041349667989,0.274366799553729,0.106106111624426,2.59116353310211,0.000642855634069591
"296",3.63854568935299,0.000929065432226567,0.742793570358294,0.59151361025306,0.00495162499313153,0.605783854999259,0.77890709213599,2.91139279764605,8.05451263121375e-06
"297",5.39466144341188,0.00140212464402073,0.788921914128537,0.274563673923449,0.00876685867952761,0.843203481899905,0.524644767716145,1.87348153395608,0.00078453366490799
"298",3.16104395761813,0.00121086173007996,0.764571628725728,0.897293920179432,0.00968127399928704,0.440021623787208,0.135609939726684,2.74618271973092,0.000730644283219652
"299",4.48933911981886,0.000106861194691864,0.763819961325905,0.879285414500703,0.00722537717625446,0.365400498879835,0.16565975901104,2.10609330977714,0.000498281715635138
"300",6.4007110713145,0.000650052416136205,0.744648267126087,0.555048091199537,0.00808706317381175,0.26542221918141,0.230977270230172,1.42501009991901,0.000166587270782769
"301",2.73573221350099,0.000274116530357539,0.703586157003735,0.406451442458588,0.00630709810633116,0.104886296530787,0.323348836165088,1.85419915947312,0.0003881777315996
"302",4.1166288029956,0.000892413997360742,0.78460921312187,0.829182935737311,0.00714511768725894,0.846517312351885,0.498277682553684,3.06918681488642,5.04797968355781e-05
"303",6.9138222371936,0.00229935448465573,0.814766957989627,0.702566108785403,0.0100727151849048,0.35692249518805,0.355107388848754,2.27556350389162,0.000311585464683134
"304",1.54974076220153,0.000361180083912701,0.739770942183631,0.75546980115427,0.00637350326289601,0.626087589707084,0.195367571210086,1.92980952009425,0.000203123692035888
"305",6.3270209457258,0.000342837460306718,0.788455788842283,0.554972486638932,0.00733783710847379,0.287840789024938,0.24550976567215,2.71554833631144,0.000129648451849653
"306",5.36132747573362,0.000936404561598661,0.843225716951773,0.927179900914119,0.00363680698894203,0.399492073611976,0.817862677807209,2.34921711106164,0.00047278495949599
"307",1.78229091589119,0.00213980754729853,0.755010305306238,0.707887240694857,0.00967003798463564,0.162566845064828,0.59780839551715,1.66815214762605,0.000559915390524376
"308",5.78811469170742,0.00089128430949874,0.730998384593421,0.312884176970839,0.00973726929338577,0.381767167570404,0.170338859852777,2.34854383105657,0.000368331361317041
"309",6.52207635297861,0.00184160365235579,0.813201753624706,0.832986342742384,0.00333404727492019,0.187691223579656,0.473779062902955,1.98636853750673,0.000678433343896565
"310",3.25734879621357,0.00110537518211216,0.842244218111565,0.57185288522401,0.00775648127239853,0.191904027607189,0.460577661224438,1.9385768524717,0.000736618922960168
"311",4.66671905298386,0.000668371866716521,0.72825429750447,0.48782293883594,0.00756054985553286,0.106362456970767,0.470718789897654,1.80255275046993,0.000134088347780176
"312",5.43538478488309,0.00239779489049747,0.761631727755304,0.934813707610066,0.00677509351050524,0.403853503833843,0.27792791188031,2.97443294266293,0.000438361776315803
"313",6.34400749661802,0.00160465814778741,0.710544418685447,0.548672185925718,0.00887755093686408,0.623768924619515,0.204737080054354,3.26514011148794,0.000552394090763509
"314",4.77747686102157,0.00190443224985427,0.731105232782697,0.371588390718137,0.00651935840406264,0.513465739395486,0.510589339453141,1.64110897330425,0.000725337157383459
"315",4.42559121913123,0.00180602024692297,0.791529566698495,0.434171236822321,0.0105442332289504,0.113756132644705,0.309170914660241,2.47816467871516,0.000685962697357265
"316",4.90086568036813,0.00104749682889164,0.772299306797072,0.658305928544751,0.011961614952994,0.218610463619394,0.69182485523075,1.88443154564877,0.000458947875940332
"317",3.39631223423765,0.00162755481706644,0.755661062027323,0.864150505506195,0.00788650063605664,0.197233539605306,0.480224193081461,2.46250186431924,0.00064205410711668
"318",6.52421401233187,0.00185036609148817,0.763686214778507,0.441950042883379,0.00254563365345329,0.614162439141669,0.402487771944618,2.19124441156626,0.000223015780696403
"319",5.923482757501,0.000822077058578117,0.799964696578893,0.319966398185235,0.00937541874502883,0.751861290659409,0.288167007361407,2.49646449217218,0.000189634340207629
"320",3.66496847548643,0.002158823744188,0.836295932526041,0.920738775750208,0.00526090896074658,0.282519440336927,0.499519460756257,1.56252545517017,0.000548196564093433
"321",0.998484937310632,0.00157090483340452,0.776248764882588,0.628115519770909,0.0116785796727012,0.221209490794774,0.382490104101443,1.78202992144025,0.000516181254905952
"322",5.04738378084405,0.000834088435928597,0.807560955826817,0.54785282972765,0.0119418407484751,0.187167399866084,0.228330901291555,1.97949219687565,0.000812597421171036
"323",1.41670805539574,0.00212502334891535,0.764653231540198,0.378621591785526,0.00663350073658042,0.179279949415418,0.137571037786935,2.02605295404373,0.000429175068376746
"324",4.9655226616496,0.00200993830871633,0.659865736357014,0.377773750334551,0.010912283262272,0.228043358861477,0.154236847196325,2.41753790384671,0.000495163700708785
"325",2.61411331636986,0.000772161391189437,0.826007293033107,0.427587423518591,0.00957241499782393,0.242400403805511,0.568304021913343,1.72345037980124,0.000122287120709771
"326",6.5457274685189,0.000942817027416038,0.713458674961631,0.417306675506695,0.00649299504601052,0.400605091588161,0.213732587642137,1.41424014795562,6.13641533756665e-06
"327",3.92091842837219,0.000365889376433201,0.781596220540586,0.900884568660357,0.00948274887411669,0.880328273285026,0.437753507511821,3.10233950039956,0.000323077007560375
"328",1.44128244134669,0.000795138247378078,0.600917593009198,0.851457250230938,0.00961858825923881,0.404928076435897,0.772026914310211,2.13439189709103,0.000480145560238929
"329",6.76513465045945,0.00133392551804798,0.812371223132985,0.975598656511952,0.00968596029100753,0.350222248302395,0.479378721974094,1.57495684566612,0.000688827134193953
"330",4.81053973880093,0.0018524470006605,0.830369977661687,0.962335595939872,0.0106803979113209,0.773974266249836,0.575211203221416,1.95244885619957,0.000188996247280734
"331",2.17963350416772,0.00145612125023113,0.704216509662618,0.332770033219048,0.00956477410332528,0.787265749330045,0.273587163809305,1.4379755171401,0.000348279074245841
"332",5.80655503021535,0.000570052031641234,0.812143296931407,0.431930038477441,0.00341058980295791,0.253913006421417,0.431717009277174,2.02017663706921,0.00041435351162936
"333",2.68191884777429,0.000701799114447765,0.824195476983543,0.584849835080875,0.0079477956922904,0.427659567112303,0.141246337871048,2.89378650077258,0.000383923387293655
"334",2.4798746025506,0.000496175557364383,0.633414948341362,0.294518658538547,0.00960546546439939,0.46339130489183,0.258129764622728,3.02188082806328,0.00066334898777041
"335",2.98964166363859,0.00171145595308851,0.772172237501345,0.86614241800329,0.0116806034274217,0.416983955235958,0.818455464682,2.65816307308944,8.62917286684439e-05
"336",5.47481480451689,0.0002993617418569,0.686906855911236,0.785021816233504,0.0087611244338655,0.33854258874756,0.175217004048336,2.53297807239762,0.000301693937282051
"337",2.57922643702257,0.00204413800096264,0.815855180978392,0.770818736599108,0.00823692854720455,0.582190849657641,0.248432927025447,2.15762716189534,0.000372382394529389
"338",2.97855770738018,0.000455303973488726,0.845556134510953,0.481876180494113,0.00673481699059323,0.16345606126259,0.794669193988549,3.15025296720091,0.00064945875150935
"339",5.84600570415464,0.000745812684543889,0.711074140881581,0.368384304179905,0.0068046275206274,0.808242111276771,0.372780517494803,2.34381285501897,0.00069446701527626
"340",5.24759853148982,0.00239916093051344,0.761639400124583,0.801191518427427,0.00707793705866995,0.413061967665513,0.379484458430495,2.79342875605816,0.000392636517527696
"341",1.80512641948127,0.000817879778140638,0.69442591854315,0.284395444516426,0.00654645402948028,0.347382872734522,0.263787603877308,2.88366551287184,0.00079443582820299
"342",3.91046758651539,0.00124477591462894,0.713004534743925,0.56678853543499,0.0112488183887794,0.368806883252248,0.633520241113975,2.12730336522467,0.0001827381816289
"343",7.99459262360924,0.00173815219407895,0.827756836990921,0.73296781886675,0.0071545452753956,0.835183547248833,0.379964138188041,1.74998127595895,0.000292791261290993
"344",3.88090847741829,0.000415330243275834,0.755385469139791,0.773814142091673,0.00748625967395177,0.114580940422882,0.716047375480175,1.88038346867171,0.000499091933766897
"345",5.27921644783251,0.00066168142569309,0.827727897833549,0.657391311745822,0.0085898977918503,0.124479322535217,0.402002213992906,2.56342858810342,0.00059931942798221
"346",6.69375984440267,0.00147817715349449,0.789681832799466,0.472839168483042,0.00321918877865416,0.21863573996431,0.564278005069627,1.43649393770766,0.000387081606860739
"347",3.6290865785459,0.000514945950750065,0.826121107495971,0.34363435702718,0.00991931463440361,0.736231689670951,0.564341627686436,2.73865470654238,0.000421586529287922
"348",3.84798144591613,0.00206603395295617,0.830268236364758,0.42396187806072,0.0047271839130888,0.276029389901308,0.717371141721172,2.68619714815184,0.000322472914553437
"349",4.36652929544411,0.00108284309821835,0.741789856641423,0.700788762852461,0.00891132576708596,0.141813614220349,0.356957986370618,2.96461702817617,0.000497298900214766
"350",2.84570255394827,0.000543740762043021,0.781412735872653,0.305618742735645,0.01101382965125,0.656617501200627,0.222653672616009,2.96409189838715,0.000724192430653707
"351",6.07359873320945,0.00100606500089791,0.756568532330044,0.332655922659804,0.0040393160869541,0.233298850196493,0.156072715999908,2.85546446824989,0.000133342352047008
"352",7.54034557181115,0.00114451046307344,0.788243145048118,0.274908165977926,0.00773984273202497,0.708346224698263,0.737400010468113,1.67964716365523,0.000311317945690659
"353",1.75849110431937,0.000516723180210534,0.793248666807831,0.291515575003615,0.0075362690450418,0.450280203526075,0.316755798489353,2.16285614652631,0.000441581283016408
"354",4.85095454796633,0.0019321288865798,0.73703039675756,0.754691738913654,0.00331224744899021,0.599989276237492,0.76113569525562,2.22973327814179,0.000446902391880773
"355",5.26040526560161,0.00138100458747845,0.751411385693744,0.787187354089153,0.00908196190416035,0.554687177780026,0.244003863465403,3.04654083094882,0.000178477706243798
