"","kplant","LitterRate","DecompRateC","DecompRateN","retrans","RespRate","UptakeRate","netNrate","q10"
"174",0.520664456849987,0.00765867305069717,0.00155218695466594,0.00282689527825357,0.774238017313502,2.05131010387591,0.00228497786188069,0.0039221583447424,3.42710883903137
"175",0.856081736948571,0.00367584650356522,0.0078335143565132,0.00370934349748836,0.722330887681399,1.32440411288085,0.000532470813005669,2.60898999300562e-05,1.25743977514477
"176",0.641922927600574,0.0010579939769731,0.00472705249605195,0.00869703653451411,0.303440006637393,0.275103851632304,0.00196328683550544,0.000164663256199443,2.57117204082734
"177",0.52692052370144,0.00555352573222953,0.00324481206614318,0.00332898851357477,0.435721730935573,1.81108712523375,0.00147184866385523,0.00427358506222587,2.44068797217195
"178",0.285063411582422,0.00740943609703817,0.00503254835407854,0.00020939651901194,0.677231754847548,1.21406653890345,0.00340757961188435,0.00560974423098182,3.15900646195506
"179",0.675076798851994,0.0013728673257274,0.00772644342905092,0.0011231869136299,0.797407414224354,0.574542519820349,0.00448112807552905,0.00303801352777834,1.26166289537213
"180",0.720822216255336,0.00445996389053795,0.0052156107009451,0.00174574263518113,0.61750772681096,2.53344667365773,0.00350692651888494,0.00244763403369372,1.8820553909858
"181",0.444595403371635,0.00648589404504426,0.00307240945542853,0.00106890914784365,0.779147847931423,1.04778710762415,0.000484366615827216,0.00200918117279815,3.18272197221408
"182",0.55453438966336,0.00157026812236343,0.00164794259908083,0.00503476761648912,0.974933390333358,0.852858626010555,0.000188591087405538,0.00726857573819695,2.27337693469414
"183",0.654389219756845,0.00938810639567921,0.00461825765734272,0.00193080537465939,0.514273762133555,0.157619600326952,0.00215337382983184,0.0012649398295738,2.9380688264397
"184",0.285279619045643,0.00127647158131097,0.000312954526119913,0.00546731877447909,0.404074175575168,1.86456982803184,0.00261338098191874,0.000691041761267816,3.14121400443598
"185",0.656958429162621,0.00415524813770213,0.000518791221612515,0.0079111829965064,0.305851150008619,1.55470109946189,0.00143818929027462,0.00923516210620716,3.91462301634288
"186",0.316185845206603,0.00979727767936874,0.00907651432124025,0.00664498718589337,0.858301623738367,1.84047261682736,0.00294574712172482,0.00797508604511541,1.61424771578025
"187",0.184022595207151,0.00996090270458352,0.00714121644802085,0.00144356929342768,0.689136902970399,0.252302829138303,0.00269526280913792,0.000296825914976098,1.06070621410302
"188",0.241216761589707,0.00415348046939708,0.00349554298187402,0.000169482928835335,0.560111834266486,1.83919693447983,0.000104774483311987,0.00643670105154692,2.89107704767655
"189",0.591930593794392,0.00246397862919252,0.000241924995616217,0.00510002015590408,0.91348209445767,1.05973975730992,0.00337301339411146,0.000944383556581057,2.3102842670156
"190",0.870796552500095,0.00230636642883442,0.00650805517199152,0.00489403470067409,0.992067033319163,1.54214897301549,0.00282579905267852,0.00790699533107204,2.09122821837215
"191",0.685272414863139,0.00481844562338676,0.00421840343757414,0.000586144441197393,0.955103566404093,0.505643856563686,0.00349091477284517,0.00838346359565396,2.13046124667348
"192",0.660989084055706,0.0076184691707301,0.00923970594085026,0.00221420516487133,0.733525540856822,0.777421909581077,0.000852956429521213,0.00814094009940512,1.2645392941773
"193",0.628617071121049,0.00496637649498833,0.00591272712946863,0.00649895295186248,0.790098612772956,2.27041041603244,0.00375055569484166,0.00829967546581542,3.18380742655368
"194",0.576444457530191,0.000602275963025415,0.00921581192148704,0.000209787321352974,0.626948820094368,2.29892960521201,0.00175334652918681,0.00143468356236617,1.62214392244398
"195",0.648957440779352,0.00121878762186771,0.00416092983413961,0.00561376940214193,0.651557728861577,0.166249665857671,0.000855875183225503,0.000721955870439811,2.31176333625872
"196",0.527136194583385,0.00696613874411551,0.00963707410523247,0.00786900578040694,0.260122656666985,2.32174090438719,0.000920219783007306,0.00301344338605102,3.38603652682876
"197",0.803799396430336,0.00280133410372371,0.000215345846319241,0.00186594191871112,0.431959065805643,1.09732579953859,0.00690500563308343,0.00250317898702725,3.75024491171271
"198",0.558180989146258,0.00661415355534483,0.00106546228014353,0.000647602021362935,0.624601304907104,0.539522581683605,0.00137229049905947,0.00184296812750973,2.23631176810737
"199",0.73416212005685,0.00384099402553045,0.00580526584704071,0.000906621290834185,0.997929980717719,1.61012668248853,0.00444570181667913,0.00261370870496626,2.35075067150991
"200",0.407453812909712,0.00421312993513861,0.000585178706195909,0.00764715030338182,0.831003347562569,2.55721761036181,0.00396347394094219,0.00555114530670564,2.49528926803852
"201",0.550252299621582,0.00468528342913167,0.00449594631538018,0.00699170358478522,0.517717000375357,1.74556829705902,0.0060909750686254,0.00476019538284815,1.01893256939846
"202",0.429702216701798,0.00323436442226221,0.00858089203713012,0.00529405067336641,0.134186841200918,1.05138879136863,0.00310416029288533,0.000581478273519252,1.4323346081375
"203",0.333805415956869,0.0030601063898136,0.00942905156221941,0.00355795325224734,0.327209183834273,0.126704525357138,0.00350568387207712,0.0056119840417569,2.50401765182702
"204",0.543306953299313,0.00596954775606702,0.00579789735857743,0.00296571603939897,0.503600255698725,0.442025774473775,0.00147746067186207,0.000726405565701097,3.80562419007337
"205",0.617705118504431,0.00729007984114438,0.00909144637007834,0.00475649280084088,0.638753920148824,0.303510495561984,0.00517205700234962,0.00219853741062003,1.92849410018775
"206",0.44448799059928,0.00345047831375171,0.00290463882945345,0.00101472173406738,0.172313366625418,0.84204597148864,0.000835243821525081,0.0068137157065162,2.66504683648848
"207",0.588439328610083,0.000567275647111381,0.00814874865133395,0.00372428907852576,0.93781893155706,1.29082977470838,0.00311797569637747,0.00429302948675496,3.80957294884115
"208",0.437007259002042,0.00793448541973089,0.00898983926507949,4.81701212346255e-05,0.742125900742666,2.30657511240181,0.00587582209817387,0.00353571125424159,3.75707369085786
"209",0.385073807512506,0.00698619396633312,0.00278605611474238,0.00121104495615219,0.196682076084238,0.70947956505814,0.00423155457790266,0.00463115774382621,3.28365681888915
"210",0.440148230947343,0.00660487533050143,0.0079774986122823,0.00343720921529758,0.204005070355492,2.29874813564096,0.00229344492023242,0.00315520024905577,3.34535806907805
"211",0.699607727281866,0.00506962003835544,0.00374022399557553,0.00816358816736835,0.88412228415234,1.84253479381362,0.00770977151997661,0.00274314491358881,3.2381164461151
"212",0.526778241087502,0.00726014541837878,0.00517376569356519,0.00062106714736607,0.718148174154947,2.27120095037407,0.00507673151668648,0.000277245306326175,3.68572669401833
"213",0.791902114722885,0.00181778416033178,0.00944950770961424,4.70669463184825e-05,0.626082177724609,1.10112087303108,0.00598909754221321,0.0044000495218537,2.56165039270353
"214",0.359234513961791,0.00427912056466932,0.000902745349242852,0.00397609254114131,0.870500782013863,2.12171297145192,5.56771809629135e-05,0.00106997719039834,3.59430136150741
"215",0.860109486969251,0.00755907445058741,0.00867376298868918,0.000469346059037636,0.620436763617086,1.13431124581424,0.00493756329007537,0.00566059604903973,1.38022427155351
"216",0.359087446678897,0.00385130992892594,0.00469891789517302,0.00239312948433137,0.541266733666643,2.4204483897841,0.0014852856886606,0.0020153198617304,1.66647961379922
"217",0.287602999695689,0.00709521588330241,0.0062200749829756,0.00477592716071747,0.42741880067248,1.32534081816949,0.00148563788960818,0.000889312723405738,3.03150408014166
"218",0.427727177572315,0.00932533953608613,0.00409065630292145,0.00126305673593437,0.931486004447638,1.41302263025106,0.000786485926824513,0.00194262653012731,3.00602170022263
"219",0.620868279102755,0.0045478035026666,0.0033269495215254,0.00495832841306139,0.856306863356237,2.17483345323784,0.00561061630869062,0.00213330200107999,1.16919753834377
"220",0.808167697280473,0.00555128206772139,0.0086929718514934,0.000417086975798233,0.559429207333652,0.863687736258653,0.000627347631250674,0.00329168446080823,2.85829738803542
"221",0.541574107832478,0.00380391963531858,0.00828879486478538,0.00718411154814489,0.737032916429124,1.16313211182583,0.00634625659435043,0.00282607112071031,2.57741748317794
"222",0.842719528473521,0.00354714102903917,0.00697845395827885,0.000918838780636425,0.633558013825654,2.14509139294004,0.00216552607433671,0.000642914819535594,2.67043002619777
"223",0.45686831199769,0.0050361109990246,0.00914841341542386,0.00131352193407696,0.146690412215559,2.65783087435546,0.00632331932074942,0.00104130670577781,2.06035142673935
"224",0.0902921621322492,0.00167385346549147,0.00371691327486774,0.00138506425996674,0.496052316200447,2.22794171119116,0.000393676245491925,0.00582062911140968,1.6538819121788
"225",0.614634633820265,0.00269978796142872,0.00784956347221155,0.00728841361281757,0.996765659305437,1.85002324886279,0.000775874627193568,0.00773338004725156,1.40777626014955
"226",0.531325523923153,0.00547762096645048,0.0076183377452082,0.00410833145062971,0.952603638179395,1.39263470928244,0.00145141249645378,0.00658595353887748,3.49203869027541
"227",0.553712089800985,0.00880761704834127,0.00469812033933026,0.00100247132977808,0.822454515935431,0.350079209859955,0.00169692058355759,0.00571135449685692,1.51953062495095
"228",0.530563458180639,0.00162826818176948,0.00470943674250308,0.000896621016116831,0.925819994230812,1.18118005096214,0.000728424654154994,0.00192080072204424,2.78466514752162
"229",0.780153164350818,0.00286606542258654,0.00719214881624694,0.00504864549372413,0.438596566618476,2.08634684169607,0.00566705977198177,0.00450097354280018,2.40365222571554
"230",0.708462993212665,0.00885653970817497,0.00682963853093736,0.00335532754932113,0.694425737911198,0.108103083278602,0.0076843848497024,0.00685972613066627,2.05093606525568
"231",0.586756402089874,0.00753923138646118,0.00925637421084524,0.0051925829564082,0.931988457258641,1.36838157799984,0.000860907597873968,0.00349901497888832,2.51239551189395
"232",0.836314282100304,0.00269712827652931,0.00368705061230952,0.0020659945256608,0.55366914845816,0.423035708011901,8.81871711844e-05,0.00331099314096593,3.11032412107968
"233",0.496086295304842,0.00204352079403196,0.00837689261757294,0.000305592622825298,0.187990771240198,1.48282033772262,0.00311190160119275,0.00459309562430264,3.86352221215581
"234",0.644283905022462,0.00373567965042877,0.00709065326296905,0.00119538029727253,0.590951138664158,0.567457054790818,0.00739730711240728,0.000860940584499928,3.03592471329255
"235",0.750754505137275,0.00282512189484748,0.0071874766032912,0.00220457138501608,0.907304463360116,0.737411545145668,0.0003664754958385,0.000917400968206808,1.17565426289103
"236",0.290568119313105,0.00897227050546011,0.00936699603684147,0.00532957161615625,0.473514048528277,0.709844513537823,0.00148435745258131,0.00400242405014586,2.58059021436007
"237",0.6153962256172,0.0056359619087375,0.0083913741708168,0.00690840671906552,0.925425879665092,2.06352707458052,0.000613613172144689,0.00152946384763478,2.3149204531852
"238",0.200210269631342,0.000333714290306291,0.00948296202901137,0.00373076384033865,0.727039203771972,2.19392657281475,0.000632792514216612,0.00421918933481488,3.16433633647513
"239",0.784769650019747,0.00107199360666631,0.00303873003131318,0.00482477210931639,0.811269405464634,1.13902258304707,0.000129678831603407,0.0038902730591964,1.00938299918409
"240",0.358420752208176,0.00479025087316908,0.00475742022185141,0.00118279436749345,0.607904921532019,2.43351059555688,0.00111208529958739,0.00301134290031447,2.81792806973584
"241",0.604559600986247,0.000641457469570768,0.00577195781916477,0.00057302314203391,0.729650103584493,2.23296341298401,0.000362195778857178,0.00303713241108502,1.46895372711279
"242",0.428025504048729,0.00249323444493317,0.00649674919368433,0.000504213274477474,0.728572345548947,1.69952263589083,0.00116805455085373,0.00328872719161898,1.76744034902233
"243",0.757077472400912,0.00471448940805567,0.00718992524394898,0.00026701810573321,0.791905119614151,2.63789691314584,0.00525198584967712,0.00943206068614004,1.33721027985107
"244",0.435064727162341,0.000720259972094758,0.00508290918926166,0.00740372131360177,0.511314471405395,1.80524495473329,0.000718975015582338,0.00125749284965068,2.60953220888359
"245",0.454343037451694,0.00887742659731156,0.0031842457045329,0.000957493424803864,0.336816747337964,1.42236038781421,0.00373161096046169,0.00494446207349277,2.20828693181279
"246",0.772924169047362,0.00925319892077813,0.00959230200418025,0.00145590594694825,0.253836059153308,1.72308070808873,0.00365469403235047,0.00342143202663874,2.83139399902679
"247",0.446502521965315,0.0067011631784221,0.00507234387917327,0.00674133607272748,0.676450128116327,2.36402736223245,0.00332894178148253,0.00517700656071291,2.52357886455308
"248",0.790853570660123,0.00105407004108709,0.00639882779724929,0.0023730077550596,0.882150779355555,1.04024163645706,0.00484038699830868,0.00326870133710013,2.07191467453376
"249",0.147223398528464,0.00700985089171098,0.00904016959462017,0.00851523386566613,0.969965754298444,1.56273086198756,0.000724735536353341,0.0024828831793868,2.56855533736715
"250",0.395965456045417,0.00116748842694905,0.000277301242376171,0.000814429667878467,0.478044513026894,1.0515763527147,0.00100258856946854,0.00374750494456686,3.88496702576969
"251",0.800692725913435,0.00641843244825836,0.0050105031639737,0.000148964928317015,0.712826827175212,0.233430380681869,0.000661021991070399,0.00199684927822739,2.064061761076
"252",0.577149006074726,0.00400104050903256,0.00270854970684596,0.00349502126398096,0.655758722406766,1.00732963456362,0.0029458339777098,0.00529575710684533,1.98217510499426
"253",0.749477786441201,0.00311341567428735,0.00650029388860076,0.00816688594687229,0.679920495192794,1.37695785945715,0.00103131861545063,0.0047186432010509,2.82944544300828
"254",0.700411632519062,0.00527954988059497,0.00104507898205987,0.00835415136036743,0.569996658352582,0.567545489712592,0.00314335810621451,0.00134493546693558,2.41428050221443
"255",0.116080032102551,0.00085692855494441,0.00557985637496765,0.00539187027279216,0.864789968561668,1.21584418142937,0.000334312753346514,0.00290868346245904,1.21471015923073
"256",0.394621697461598,0.00306627487318811,0.00853068031854876,0.00316168657383628,0.888747058748484,2.49074039567836,0.00280563890490331,0.00042088409346831,3.32864083920271
"257",0.79471457734676,0.00618104979832356,0.00262669009125972,0.00274615620505108,0.842274546283358,0.300522359003749,0.00299525792304728,0.00175724761834414,3.88470722572402
"258",0.742637167552809,0.00337672709978556,0.00820664948246476,0.000707526173473231,0.98014517918912,1.37093941411732,0.00135914683359692,0.00118091775062086,3.17453380903882
"259",0.387850714513282,0.00165201596437094,0.0029470146352973,0.00502160855812937,0.475597134949716,0.13461987662029,0.00249193833443571,0.0062779590476204,2.93846179074129
"260",0.765448208623677,0.00148799823946652,0.00339168384190775,0.000464617535261548,0.391684841229636,1.18778710141204,0.00185206787334024,0.00601860038614243,3.83301648531759
"261",0.546894568400421,0.00541594742571167,0.00521815662267609,0.0039063517313944,0.413899616270579,1.82511504714625,0.00380242077788336,0.00576122957441306,1.29767012203857
"262",0.384864219422672,0.00363864556692491,0.00672671863776204,0.00324505704569386,0.859731976964977,2.92493884256189,0.00103962640074498,0.009335001575,3.63592152595839
"263",0.843423827769715,0.00222807905148299,0.00540422344150985,0.00180124683338392,0.378150217738912,1.34192169542014,0.00685142012365525,0.00450736067927819,1.83310892837783
"264",0.715599500304223,0.00307166041072982,0.0091433114837097,0.00371655072855643,0.702552266442588,1.92068194705847,0.0028816360973986,0.00728895254640136,2.91851200345291
"265",0.81329366326557,0.00766910119028092,0.00097730746128764,0.000911361200279721,0.652468270120979,0.236702350184363,0.00647894922920759,0.00504828764440745,2.4089363450092
"266",0.710297394648285,0.00130652245449557,0.00146586708257357,0.00186601760962843,0.690244435695995,0.199396601631836,0.00111284974538691,0.000757892871605655,2.8346861432386
"267",0.558128972993702,0.00641841697739742,0.00856878071865192,0.00369324839780021,0.626267375998623,0.147016350892395,0.00707847404899238,0.0058681295666094,2.40378530787665
"268",0.74736070529423,0.0070916295328515,0.00731033453554342,0.00213239532639268,0.416088279893794,2.26222511577774,0.00679174814384543,0.00295758482296302,2.33970293434961
"269",0.241461171560223,0.00112455851881901,0.00914189298642201,0.00955697373039373,0.612903791020726,1.69405436152786,0.000980783070481962,0.000765441208160215,2.44207793426285
"270",0.623753180654984,0.00469030578385742,0.00675696078694902,0.00118370196087397,0.705218730636811,3.00506131311376,0.00508719081699629,0.00466123036835293,1.41883509124513
"271",0.240209127772525,0.00462368101996048,0.00600546832563699,0.00187923983862381,0.234273783879589,2.21857845520175,0.00146809225031789,0.00255277996300823,1.7434814712803
"272",0.516189327375786,0.00508142587679736,0.00119769833873052,0.00402435347563181,0.511268531933834,0.381282270444767,0.0037726866783269,0.00256935411083293,3.58320304681787
"273",0.858517901316412,0.00397714631817244,0.00286707175353479,0.00713577610270928,0.104122340866212,0.812411435449468,0.000582933626048194,0.00179807799474505,2.29078462913929
"274",0.728970625572761,0.00507162186916158,0.00653692164206117,0.0014736510292559,0.622759213108207,0.252887034467805,0.00419015484683811,0.00107516770817946,1.63993417695733
"275",0.452264691107143,0.000654649345489389,0.00216396537031149,0.00123491321744858,0.747395350747307,0.732887073736129,7.30403446738881e-05,0.00345869997630983,1.4000573726283
"276",0.835884622123884,0.00529657223524061,0.0076236436722955,0.000739960429612478,0.321932010197331,0.543897507838941,0.000478243914163178,0.000167960431465039,1.54801399080662
"277",0.254757440201719,0.00876324261927963,0.0055372592454728,0.00117783359233957,0.412501323219069,0.696067138099038,0.0026465394045967,0.00593641087607545,1.54814764851862
"278",0.446543512578049,0.009385187502527,0.00171306187783895,0.00454959479614985,0.62319322704126,1.20822158077344,0.00165736123224096,0.0071300567854837,1.50143804794962
"279",0.672645585278215,0.00643792301153902,0.00725450515560204,0.0018731932120777,0.572262393601557,3.36866696887533,0.00531533604978043,0.00922474438416655,2.04916184636625
"280",0.274253202416138,0.00364912915717138,0.00798529734018315,0.00959311201172338,0.629841532039823,2.85203072742493,0.00293471629236174,0.00722360116846159,3.79877806179896
"281",0.532050539757347,0.00979144049282774,0.00838370705607151,0.00496491178175717,0.25989527580978,2.36927229788829,0.00632964382617525,0.00339993462523042,1.93043295930356
"282",0.084137082197914,0.00594503671907781,0.00918904376464926,0.00218277718989295,0.436264637405444,2.63385823110576,0.000102200848726733,0.00635398221226825,2.49059801792163
"283",0.696457483366438,0.00223285830048856,0.00506523873534811,0.00543631029777579,0.539033590447078,1.36006430829599,0.00100428083945613,0.0087538339687901,1.33313537948868
"284",0.740406421047892,0.00593252981898813,0.00795260540034955,0.00445397827232812,0.464794228631761,0.348545734653306,0.000992125961542363,0.00297687901911317,1.74828631333752
"285",0.479448660146039,0.000187459032351053,0.00730639517483493,0.00326692485127716,0.81067164597437,2.03285931113922,0.000762612956702004,0.00148327474299104,2.66941721717418
"286",0.47252597629453,0.00325977490409729,0.00621345012595171,7.49816429923465e-05,0.598695577706732,2.69507063684633,0.00362114944141014,0.00965350996126264,3.93030398219953
"287",0.579207531314863,0.00431848817582336,0.00997389228633593,0.00729408533629662,0.936629365578596,1.5072301687236,0.0035063005258397,0.00207812913681056,1.39644805592472
"288",0.481495296210888,0.0043890949719938,0.00910570534430277,0.00973935938305309,0.20351509659938,0.758666616970695,0.00138664837941888,0.00579262600648791,2.19183110890359
"289",0.367436394517066,0.00742387860799735,0.000215010654090661,0.00454756378148572,0.602645583011069,0.745639656625642,0.00368132523833786,0.00892412361671153,2.52371663147769
"290",0.632519974002215,0.00285743309094225,0.00312564129492825,0.00445418416141598,0.989083157949271,1.73561553567217,0.00108728365021614,0.00228144226923125,2.21218896524803
"291",0.828871873454054,0.00384244398354675,0.00497121633164865,0.00850643941118963,0.624508806393054,1.46165968961349,0.0051560203563743,0.00663335015503458,1.27523220970971
"292",0.667417721169914,0.003546900057577,0.00805212303844531,0.0068388924557392,0.415725297055046,0.884892386652506,0.0077385079552934,0.00146480780914146,1.05256191146831
"293",0.698923931020552,0.00355783644155332,0.00940874822573108,0.00312155295313595,0.495486176840069,2.46921158522712,0.0054414756977298,0.000719445330935112,2.97262208486764
"294",0.463896961162311,0.00100862634781029,0.0056712249256447,0.00138930981103809,0.991024585661773,0.232245651238184,0.000287570917626554,0.00035652658244237,3.07865031765008
"295",0.484901474979514,0.00240990945604856,0.00885369973716585,0.00441705398971109,0.995221672267709,1.90326348846984,0.00134193269987683,0.00340078477500097,2.54856312924252
"296",0.569416597472262,0.00336318385510609,0.00516652108444427,0.00585390947233273,0.345233590242982,0.856202574938615,0.00232121169190851,0.00233176586387401,1.96198796283218
"297",0.421687891781409,0.00471593519299273,0.00428647011396455,0.00130981230278907,0.38079107673744,0.9847652843623,0.000513572913754458,0.00266275073505523,1.58996575651059
"298",0.451621001816271,0.00887672747662028,0.00807004380313324,0.000379134774540098,0.39415362497393,2.00554624055767,0.00285258394518516,0.00219913773044954,2.2094210374839
"299",0.270578581919741,0.00745340245189651,0.00060955969020391,0.00282167667758371,0.79294250285965,0.694619141383649,0.00380923682755916,0.000480700815958207,2.53907425486305
"300",0.53478024275453,0.000344750437497852,0.00648084760311341,0.00391701081097272,0.443764996942857,1.64406166287615,0.00210534304059115,0.00155563090766453,2.01694794208134
"301",0.746159417372666,0.00556947590179522,0.00409059372071357,0.00803282755164576,0.839959113093328,2.00213576525048,0.00373101660998514,0.00104242214037349,1.58150829542157
"302",0.878381229284379,0.00446616338181769,0.00714686486065699,0.00365847131852916,0.706066414961501,1.83450757164085,0.00593167624832882,0.0023514321691165,2.88597663189136
"303",0.297210167189937,0.00489236425522874,0.00281857184065014,6.39526349719242e-05,0.52333724826434,0.976954545332901,0.00307514238647489,0.00957644377591542,1.68215628601223
"304",0.634182298868822,0.00560899400291505,0.00774770453410273,0.00160929397275298,0.260432314692263,1.57108909982637,0.00143876873101177,0.00582803523326577,2.914122121045
"305",0.78243845395853,0.00648544197678789,0.00851789076591337,0.000952851563803329,0.277566822103163,1.16000942424763,0.00689019538134748,0.00481621571240922,1.63778917159268
"306",0.679457526850874,0.00549662968837912,0.0085207583892415,0.000781413601831666,0.855633677359482,0.898838098519975,0.00427076807536306,0.00537030922949937,1.45772890950664
"307",0.847376041434637,0.0027317158402404,0.00880358956909486,0.0052170161960379,0.783204961567468,2.24851724472592,0.00370097324029483,0.00186482307644474,1.9952696285277
"308",0.856646390875439,0.00184140772370202,0.00995986660788893,0.00321647843272158,0.953459437860359,1.28167368478438,0.00275655932704023,0.00436761692174432,2.85634622101924
"309",0.206788032335425,0.00197004944511319,0.00375588077629085,0.00434391034366336,0.20449086919594,1.38732801600837,0.00175313855849071,0.000925033641129073,3.4688347069234
"310",0.636102441885693,0.00719072860097917,0.00175777967354967,0.00187344088930339,0.817819053376665,0.781983763081602,0.00481844381473269,0.00077531525626606,3.36333013655898
"311",0.81915188189925,0.00268546693094711,0.00725274982881208,0.00137771031750431,0.374132305958871,0.345479137003936,0.00223736238576134,0.00376642246785621,3.47258546589488
"312",0.164132907409364,0.00492081820225122,0.000510481694312539,0.00634425887502683,0.981146353861005,1.87531870176257,0.00173336013709134,0.00666181003358254,2.8879341286149
"313",0.362048421220117,0.00923386314793842,0.00405791049908809,0.000985068841152871,0.848617631491774,1.80555612089306,0.00323296762969235,0.00546747285933473,3.78107137000397
"314",0.45631358750421,0.00620209413906976,0.00943304183213815,0.00965024242564706,0.60978570612585,2.21941512594404,0.00478570803563058,0.0032623677523666,3.47459284552196
"315",0.868735459196655,0.00684300107353239,0.00910477728922171,0.00651872689948805,0.907618510870781,2.81119871292866,0.00301804325916866,0.0022016368761342,2.98153590384714
"316",0.165497676556843,0.00404504570167047,0.00999671184255761,0.00197296774676991,0.860043030257117,0.983839646858828,0.00144001274202709,0.00448775939229811,3.76551630664961
"317",0.524204425971426,0.00236987138620848,0.00724612115641375,0.00553518933203806,0.109918726279581,1.94674612720495,0.00365603430216211,0.00498845652991561,2.3806676639125
"318",0.647750159128667,0.00735302437351224,0.00846001802576653,0.000990255003771239,0.169404861776108,1.09648916679735,0.00424647366271592,0.004855297293076,1.80472642760369
"319",0.408165659189748,0.00811267861322687,0.00170186229061908,0.00714685484207123,0.667849945169657,1.15883831361773,0.00442673160479543,0.00452656588691155,1.37161178492202
"320",0.848506061925783,0.00217379322994085,0.00427787850567578,0.00866128415236508,0.969569055771529,1.41352900877626,0.00331317912957791,0.00454042467724087,1.32336827655719
"321",0.443750419255908,0.00112524579497819,0.00467906428766338,0.00216391734645124,0.808882632319293,0.498758530881679,0.00184905300077089,0.00234116119622279,2.081233072669
"322",0.577519976253618,0.00153535437708377,0.00956524382848744,0.00903373700003794,0.766040465483518,0.16582336801176,0.00175602381630293,0.00352101175581693,1.99837725333268
"323",0.665799885589912,0.00742569626282821,0.00462304227332001,0.000527052926668911,0.664881417452803,1.04380599097238,0.00508757902101744,0.0093764025303871,2.62099207817538
"324",0.84615434537919,0.00296621046241248,0.00275601415971889,0.000686065637465778,0.554269637518108,0.936116255378787,0.00116887221793549,0.00228705288604828,2.49698274661157
"325",0.79834071626835,0.00829716640017837,0.00345698191237578,0.00119918573077379,0.944203115078364,2.24727495203487,0.00665157752988342,0.00715410629045341,1.75620878432931
"326",0.350683105281462,0.0048642728459376,0.00753307633050579,0.00586907897890419,0.440401639956034,1.27086456057746,0.000308783488850683,0.000907084068169064,3.37541810431597
"327",0.809486243291734,0.00605855707511281,0.00969645198817244,0.000573880350382914,0.332705110789686,1.31776773954384,0.00624491675851334,0.000771281649840606,2.26341624188869
"328",0.60608694110116,0.00125472742352354,0.00497621302489981,0.00433060675244892,0.98086702838284,0.867583205931749,0.00224789942127013,0.0041980161207243,3.20190129756369
"329",0.895948652172249,0.00469953871831586,0.000434545884138969,0.000693593077576907,0.576557423850417,1.74022809121484,0.000257463393057707,0.00197160852392372,1.10196006741331
"330",0.342941065314703,0.00774902518648275,0.00270258809302522,0.00371018470649403,0.765952952837664,1.79906214391934,0.00262513748422333,0.00169755250835252,2.51252568636729
"331",0.26845884148561,0.00885283088662455,0.000435252527316406,0.000387461497139105,0.726545651125658,1.78641786601057,0.00132056841415975,0.00450536770548348,2.83956792464659
"332",0.264640785275542,0.00872813576412917,0.00266722028836356,0.00716925856853287,0.979169531257041,1.2684889618363,0.00293722121358392,0.00199172547158324,2.96990940593861
"333",0.287297521806923,0.00890983341598889,0.00795691201096211,0.00467264511003455,0.674309436959654,1.82034296847589,0.00084058589781443,0.000206029491232346,2.54454667279005
"334",0.870235223708601,0.00199952106580067,0.00355825845073079,0.000633538913740601,0.783070635728284,2.63809053389341,0.00327599554527179,0.00651481370741213,2.19809642145149
"335",0.664902935179557,0.00536713651273695,0.00164052625113468,0.0092328814278179,0.611549659919982,2.64348431548175,0.00810820650790654,0.00738779761671994,3.4727076633403
"336",0.638492033062062,0.00523014158310348,0.00938122816564366,0.00668178321065193,0.939883976286565,1.24279800884862,0.00334833053075956,0.0046575762713722,1.7492704571486
"337",0.653791048731242,0.002608169307461,0.00827346839771626,0.00146335146720516,0.410286787017881,2.34114015756526,0.00486350079472913,0.000421708659784911,1.64994760057871
"338",0.352425312499929,0.00559198987220498,0.00739861715485327,0.00630357236988594,0.821679997864552,0.438478727202093,0.00366101054628569,0.00765272437232841,1.2889910657938
"339",0.727456788191761,0.0038197890148267,0.00653905775531602,0.00526218813240794,0.66992962516909,0.734465891118397,0.00365258394953199,0.00322518417083555,3.0553131394973
"340",0.449812671100053,0.00318185434233438,0.0095022722239349,0.0053474086993256,0.67324221162771,2.74033992793063,0.00335697781951365,0.00391439159856563,3.11118426711259
"341",0.681820935223815,0.00249711130169937,0.00458984588573466,0.00153638415815851,0.145216488880006,1.76788713034634,0.00061127689761658,0.00103036040407622,2.874055453533
"342",0.428837249247688,0.00348822891928461,0.0062985837515714,0.00462192499370788,0.611143796870414,1.87289893814006,0.00290651410675995,0.00298773874236237,1.17115842928537
"343",0.733376559622138,0.00759471007013326,0.00736873436505578,0.0047381817525844,0.592381392703162,2.91492333080734,0.00212250623421943,0.00792312806732568,1.84637563056451
"344",0.330980621702598,0.00221170200603848,0.00441353225716354,0.00279126040860025,0.923120673465637,2.36789820106944,0.00061061142856575,0.00247263228012745,2.89751792437264
"345",0.213724250159902,0.00384283408922989,0.00221079562628255,0.000356330583691146,0.771123431361911,1.48895573377923,0.00190920531288375,0.00253609676061734,2.41777029901139
"346",0.352488186733582,0.0056379106729991,0.00638020478394852,0.00106797364021505,0.883968213750688,0.119078708848066,0.00234539894477829,0.00220659057267455,2.43155134851342
"347",0.867470750286191,0.000297786753507613,0.00666786084683461,0.00217610503523643,0.597885948245628,2.70883548418661,0.00226947210294612,0.00546542600307373,1.81055233976795
