"","kplant","LitterRate","DecompRateC","DecompRateN","retrans","RespRate","UptakeRate","netNrate","q10"
"174",0.258763410279317,0.00376082375210245,0.00147438025926742,0.00640691879309534,0.836261691286378,2.20013074241195,0.00214518465653007,0.00414265360715861,2.39650689533697
"175",0.588064928567889,0.00530738734482858,0.00869910987376687,0.00886445382090206,0.46080415683878,2.03364773895954,0.00171716468681397,0.00033999651881768,2.44797516585472
"176",0.699718899742368,0.00480402511661637,0.00790866537089769,0.00714813527613953,0.238118263958572,0.353094921410146,0.00103638362414972,0.00498172751058428,3.33602412776108
"177",0.153117135923663,0.00629635669090676,0.00259203174618641,0.000449645962650435,0.447038137456686,0.908327500508968,0.00226510844826377,0.00151524645342048,3.88536943987376
"178",0.238196138823414,0.000733695304861303,0.00421134753823659,0.00595663460749833,0.124136534376945,0.793785593272928,0.0013801358269803,0.00461351517421774,2.28374397824577
"179",0.213089185224224,0.00627248927624216,0.00276860903200177,0.00760695889653729,0.750883175824767,1.86850525040227,0.00278798370371854,0.00165241776304987,2.7008892266464
"180",0.273453393016209,0.00228232663815025,0.00752871944994901,0.0064106100488749,0.368615789227065,0.695395209543032,0.00301098467074119,0.000267957060088276,2.52825959646332
"181",0.400044943278447,0.00140919013096197,0.00231441881829161,0.00538183275541236,0.812483625407284,1.18597841611291,0.00158134362032026,0.00292445532281508,3.99089854884017
"182",0.80722414402985,0.0028723591513235,0.00774209504378185,0.00707600761045797,0.718726136557327,1.61377988791142,0.00649803313472105,0.000896337844746721,1.16934466623906
"183",0.620583879195827,0.00177170511557254,0.0084227053009583,0.00587958356265933,0.739128214649028,1.55131949758578,0.000695429442935308,0.00669367054369772,3.02734863096003
"184",0.601127673189155,0.00488241772378871,0.00564925362517499,0.0073411873196789,0.994527197164631,0.80289496091442,0.00420812318704888,7.32784881541065e-05,2.34785317693853
"185",0.349268215932422,0.00208538302202867,0.00533004024168454,0.00436568678585592,0.403160005579272,0.269012398135188,0.00210657225710346,0.00360511427989005,1.65671452368638
"186",0.683809887380452,0.00379179810785483,0.0014317372988042,0.00937839061106078,0.229628589348254,1.75316593275129,0.00163461022719479,0.0040606600020216,3.97515195291718
"187",0.365289910086177,0.0016876484455511,0.0089498823161819,0.00308547051562359,0.773500905230937,0.212125638981229,0.00213195380184154,0.00340880280263073,2.18802427907278
"188",0.772282241486955,0.00201322114717824,0.00697376213257558,0.00252746007620363,0.866947258756319,0.787825192278295,0.00538385248056115,0.00298405809441381,2.36302037599224
"189",0.539251829863566,0.00466616323946082,0.00737526405204562,0.005268249729944,0.726410486934224,1.14800825787247,0.00624268530469739,0.00182252026729646,2.40473336079814
"190",0.686564677470878,0.00266198510935976,0.005256213165328,0.00842890958331314,0.115371084817261,2.16449065075134,0.00474453419534698,0.00755324885391106,2.34470658139085
"191",0.690032772368225,0.00637619351207431,0.00422764212421821,0.00172592640063991,0.355545022303131,0.382267470299314,0.00053090047787154,0.0042544647346094,3.20991985931198
"192",0.329464417712369,0.00167032687091351,0.00800312645486132,0.00573697085765481,0.13329951617418,0.267202949012796,0.00149833221468693,0.00870420723892719,3.36000030624489
"193",0.876310939746625,0.000524258540749508,0.00714458901286534,0.00876522268439878,0.226582105111878,0.985114849182105,0.0055692834434993,0.00245331273981612,2.61479827670887
"194",0.666360192996852,0.00443147741147576,0.00500637034343246,0.0054919589286973,0.847255926080484,1.93676816694634,0.00719665669386404,0.00484023979139994,2.21683164036557
"195",0.64725288857641,0.00797118593991295,0.00451391795150193,0.00817160445333508,0.997476001941619,2.26986151203679,0.00349487258566641,0.00452286349768888,2.37061794594562
"196",0.163318227256819,0.00416970396336928,0.00959174126557055,0.00990112791562914,0.199956916487246,1.01123715055794,0.000383161219363596,0.00293120547594689,2.4989149495641
"197",0.525759418521025,0.00109677185720392,0.00980689108648659,0.00215626491693491,0.334663457342656,1.74477973398688,0.00299851194310673,0.00275484913959381,2.86279740275152
"198",0.639659006042459,0.000851058714635147,0.00162824528828841,0.00764247805509335,0.940380110694007,1.49247098428709,0.00420573426602506,0.00168253756152101,1.69847536532909
"199",0.402823549182409,0.000418685611892911,0.00432236255142783,0.00921358113954004,0.915340615444854,1.1180450298744,0.00240680586725721,0.00327706500320868,2.83774113096431
"200",0.2307282945085,0.00614609871889869,0.0077198977976308,0.00621838351188443,0.88427395553996,3.5714127593836,0.00250501409696307,0.00638849195212972,1.58406654049099
"201",0.443946677631546,0.00712909352141371,0.00821033018905495,0.00842033094193191,0.371625131866,0.851684436761521,0.00443160796891335,0.00030055065628654,3.97208147346812
"202",0.623943857390707,0.000737864261052852,0.00903738553576442,0.00911222067568299,0.452621129670123,1.68478656909776,0.000580797205390298,0.00383199656011568,3.58665593875856
"203",0.806631098148498,0.000531889114100143,0.00543288317962584,0.00558220507205565,0.901087043747334,0.915039010802907,0.00336126337650128,0.00935974882604719,1.6971438891685
"204",0.86900610998461,0.00195245530915024,0.00414946228435723,0.00485590777331021,0.680506668761771,1.30119108831085,0.00458453436011088,0.00218726174299019,1.07144170792812
"205",0.33299428769704,0.00361026386140288,0.00368269424943032,0.0099434201245971,0.637965385743752,0.9600609767353,0.00283971332874512,0.00619659034592421,2.24702579489
"206",0.671035651339214,0.00554545962491457,0.00686655473072685,0.00410624482978697,0.437906009569841,1.91907382023951,0.0012185741274549,0.00173742525348219,3.2470701585476
"207",0.0955044412149038,0.00342780801862139,0.003976044917656,0.00870321545497125,0.365904281908486,0.239571544284476,0.000398307735156957,0.00178503483355585,1.77549761064856
"208",0.464777418936794,0.0034191117505865,0.00387617464921996,0.00785440406394876,0.94223107056263,0.862460142502524,0.00063455981223217,0.00144232971157137,2.80088377024532
"209",0.289047280207251,0.000545580710248001,0.00793931113881707,0.00424696005963429,0.760205624741361,0.642349878007925,0.00115087896682472,0.00167205648674669,3.92598307984139
"210",0.185770854206289,0.00536164710999011,0.0061643351568124,0.00101410608232667,0.319835059632048,1.21428355472319,0.000409942566979226,0.00431054654289095,3.3865815327537
"211",0.157674304416014,0.0030673600466105,0.0067683103390215,0.00505428976948779,0.913515388104402,1.37221801755625,0.000982679848096745,0.00457985562600938,2.80943095094121
"212",0.733118618439405,0.00567202021365689,0.00685600279079624,0.00707924696580017,0.366007283352386,0.867440057205657,0.00418731131822204,0.00171793900294847,1.80255005532531
"213",0.630275303545457,0.00227924468544993,0.0080473782057488,0.00351279147885496,0.442393125977022,2.04423306551591,0.00201211002327465,0.00161834042137348,2.1351714996817
"214",0.628516098220451,0.001993817587966,0.00280524847984099,0.00388771247829643,0.85084529822996,1.8143877184437,0.00290337509754054,3.74969466623177e-05,1.82024152794343
"215",0.433458062884386,0.00427838958551311,0.00857904530896028,0.00862169451850853,0.104408720333651,2.36870095547661,6.6022836314599e-05,0.00218434710375298,1.81323779875397
"216",0.538660226920658,0.00267242486673219,0.00857862732004021,0.00750507652226174,0.33153206036031,0.564894319865062,0.00240401682256262,0.00464355174603495,1.20172863088839
"217",0.315531180911943,0.00289873475059305,0.00446988301564801,0.00516244115318726,0.440432393186576,1.92994926474952,0.00339254558423476,0.000628898460173607,1.39626988403283
"218",0.6425813118635,0.00676825271179865,0.0062870948305889,0.00848549152372713,0.179130817577221,2.59517021143525,0.00102984459598842,0.00747920161482432,1.65884431011912
"219",0.637910213471094,0.00434275109755773,0.00577829744511745,0.00140472921811955,0.602780800150043,1.56293569663218,0.00450966363984276,0.00660415352433989,1.13417509772602
"220",0.409997373238556,0.00888453480885519,0.00599865080660569,0.00707841360333815,0.432660100041894,2.05929060485896,0.00110437140217874,0.000788971502439099,2.3855011630656
"221",0.693949883976648,0.00997560984166637,0.00539752925862957,0.0088871388027873,0.288271195517427,1.31681471092673,0.00659964343057616,0.00630696384760644,2.17553181153306
"222",0.461507182750168,0.00108656296291701,0.00561067793659475,0.00864365776059587,0.955517278702807,1.40781007449592,0.00274858048355314,0.00197954916168303,2.38411309762184
"223",0.70905228305085,0.000270616420043891,0.00210890652648341,0.00885856396332948,0.191849848625796,1.92923036901552,0.00410524087996785,0.00158089753631357,3.90608837103404
"224",0.57113466369923,0.00564435114751642,0.00373224687831565,0.00628270094340073,0.518913971740625,0.776391948675349,0.00152995383380943,0.000167842748756692,3.85803207340452
"225",0.895138985235844,0.00303208351736551,0.00337347836524698,0.0069625927515568,0.511232679077102,1.38329292772841,0.00410657506492307,0.00377722717307124,1.58745361193104
"226",0.290487574781585,0.00596256364773403,0.00598432201350491,0.00196443960837916,0.68167387672658,1.68398460056839,0.000316228028915812,0.00404770093498376,1.98776691756539
"227",0.894949368504689,0.00159410507275642,0.00845348551352805,0.00967886309999112,0.922516514084447,1.14941793106192,0.00259626487537015,0.00333407826099385,1.46698606349217
"228",0.447141619952165,0.00283216120619006,0.00341020655238904,0.00453376767367051,0.787644909931625,1.70848475481518,0.00446875205589968,0.00407722722667732,2.78409206636578
"229",0.265081348953599,0.00422304911544621,0.00896802255961677,0.00858689588071654,0.556621766218526,1.63688737244461,0.00289472060423612,0.00595913513942251,2.92006324572812
"230",0.609020160414424,0.00899472946989605,0.00109680345811509,0.00737642525459983,0.702983870924134,0.588242759830926,0.000441263301303124,0.00338901379145905,1.8585619582783
"231",0.462603648515935,0.00763955592069078,0.00750485921633864,0.00511599092705758,0.715218533816487,1.14635931728751,0.00161380727100728,0.00203249969792924,1.57099122816332
"232",0.364027274298318,0.0035575104433344,0.0057108414348652,0.00381599727635042,0.370288855426565,2.43695420233823,0.0026122611586295,0.00591842472699038,3.25090108282648
"233",0.492792142544268,0.00721492743457103,0.00962793940537815,0.00302906408509081,0.184842821563679,1.11450035683049,0.000128431710874815,0.00746689455255508,2.07704964855611
"234",0.490001575992766,0.00529692997049566,0.00783804836550723,0.00957594425256638,0.385888546181099,1.82692027883761,0.00220971221410106,0.00184276378529214,1.04243457657517
"235",0.733483344907586,0.00520126303779194,0.00864895688709796,0.00438007788452706,0.271320691926131,2.28700913055399,0.00624482471584813,0.000161206428703298,1.60615708666542
"236",0.725204792459923,0.00427993097496145,0.0088413818066671,0.00901708258059715,0.757397427805958,1.66180008810675,0.000250570892753984,0.00798360762561657,2.71657710772967
"237",0.401950731578718,0.0020368129497392,0.00422248962968342,0.00765656256782412,0.241075908445995,1.86545207681049,0.00159166229364316,0.00343487007948448,1.44397329062169
"238",0.374540249428813,0.00468620270316787,0.00399990290115167,0.0061400227994867,0.794676262292217,1.1827905426084,0.00101285254333093,0.00886065250305828,1.92100705463504
"239",0.216212076139068,0.00248248448798383,0.00923513018083764,0.0022396296719153,0.187245063640958,1.90429723815793,0.00105810722756791,0.00239076172404695,1.82748747335253
"240",0.51926448446801,0.00838652303270616,0.00582385786566615,0.00591651636517438,0.207766861624123,2.31259755856364,0.00406700196390409,0.00548297075993375,2.33208354770726
"241",0.338637443043904,0.00766278218132516,0.0088222789836663,0.00146303554268317,0.872738656948589,1.98383994039058,0.00383427719479973,0.00142836036223091,3.67443950682988
"242",0.658469424046607,0.00817216641272138,0.0073218558022723,0.00881011829074209,0.743001942622354,0.6274513629379,0.0018679893997106,0.00684343860857264,2.1162952570466
"243",0.289938733776146,0.00751717436062583,0.00485211183563047,0.00792491823004992,0.439040593132365,2.29286300108432,0.0042908582988857,0.00242696151355123,2.05696793964018
"244",0.604588763200496,0.00316925877466238,0.00433967774361028,0.00494829001449113,0.665846024315659,0.783139161190963,0.00321964686385343,0.00199832502212631,1.59524364349134
"245",0.0879718814541208,0.001345612420583,0.00967063189106409,0.00364497313197075,0.449968785411858,0.870991862179012,0.000724060951012428,0.00387293872315599,2.91303264252815
"246",0.725021638461725,0.00809086364799006,0.000832382652972679,0.00684539318124042,0.441900673406346,1.14313605363924,0.00471118737554191,0.0041357995908163,2.10943736121482
"247",0.648532370287827,0.00454521413627364,0.0057616621869964,0.00893337249056272,0.609374273955461,1.36244289726391,0.0033827234111364,0.00312427031392085,1.84310690489142
"248",0.767080899617371,0.000532261189261975,0.00862504094206344,0.00536779653250852,0.92330695355267,1.03267237042197,0.00284713391052138,0.00150545194594753,3.72126988476949
"249",0.885093343072631,0.00247454600817706,0.00234848917711964,0.00523841291612197,0.606598772692361,2.67517124043113,0.00706942095274253,0.00562152144498806,1.78266525101865
"250",0.501730063456752,0.00586265567183473,0.00849227216756045,0.00295044607291091,0.298042789353817,2.242388573701,0.00298306260253595,0.00429995594961199,1.52153340217404
"251",0.430334595729944,0.00192308633088556,0.00977838426028324,0.0098530470299264,0.517591790845974,3.07145999838282,0.00355226663392453,0.00573108902910474,2.07716500983455
"252",0.387456347355275,0.00651331920325227,0.00959951476410936,0.00859392553006233,0.661944798324034,1.81315520891834,0.000963751548390254,0.00520623607063444,2.08265885524107
"253",0.2275720505596,0.000264462029475392,0.00916149390704059,0.00850892528969795,0.121460081339463,2.48192518886606,0.00116195008772197,0.00136487847813339,1.75258921804415
"254",0.557822100882806,0.00581151511068277,0.00531613608660476,0.0094490245232101,0.904813801034119,1.35036424070266,0.00011170809579523,0.000903283560688479,3.3818723699371
"255",0.283038723400645,0.0051698056964221,0.00974922343251748,0.00234539163086895,0.957503337962583,1.10338689298243,0.00326111492118262,0.00316363178881301,1.34975926682835
"256",0.607267267932232,0.00124974723102829,0.00383141828878543,0.00534033771490081,0.215702710012287,0.786521022529669,0.00577313057389468,7.13142175750145e-05,3.38969798159102
"257",0.492753336174028,0.00128070504483252,0.00844533351371821,0.00943248514602583,0.76930250784778,0.697022220988732,0.00164519065932119,0.00640028239941181,1.8505203648186
"258",0.598379347645662,0.00500865509781054,0.00973915360154476,0.00729723649325181,0.855949016167383,2.07887845350248,0.00434249152699077,0.000961973449307403,2.85742740320336
"259",0.606019616681062,0.00524719237576673,0.0068704823864834,0.00949794293138919,0.250642991955898,1.18958683881856,0.00339922295069035,0.00601321384042989,3.53336822254867
"260",0.495236851578078,0.00482335198800042,0.00773199609609234,0.00197884478946918,0.979348660584704,1.40756156023292,0.00356799855509182,0.00464972457646453,3.29247881359793
"261",0.438255278279465,0.00271352470025545,0.00855808293119399,0.00347926810574152,0.699525693849674,1.42462953097036,0.00161284520104962,0.00265193446211096,2.55881346486024
"262",0.538354454979425,0.00252767731722058,0.00827074230796457,0.00671786716903046,0.470443500415957,0.89920381907001,0.00183711050151256,0.00263114587586652,1.6741748123287
"263",0.410116289323159,0.00639981733080535,0.00984732992823731,0.00135726338290269,0.600253437464572,0.967419424277276,0.00492500165613931,0.00277798768623527,2.86525433071144
"264",0.44087335706243,0.00917595419423823,0.00819295621702429,0.00900508418937525,0.463805295231916,3.04247337661121,0.00540372838124096,0.00562152392140533,2.00354648864984
"265",0.406157668696241,0.00819151665281835,0.00727032898933964,0.0069541799783679,0.744271009332165,0.451734227971829,0.00507807409450533,0.00632988128685291,2.07194349752669
"266",0.852116320003324,0.00540162699111193,0.00819206074863444,0.00376329296614299,0.235481606634971,2.55235177054478,0.00401491984474124,0.00231649576666321,1.61116517622204
"267",0.312945486900899,0.00285489748982803,0.00650656153479696,0.00386645333268032,0.270312915157463,2.16422728265275,0.00195846603186427,0.00575015910114966,1.2440171783276
"268",0.564330391480089,0.0025755571309807,0.00432983847909044,0.00380691935341928,0.372257205462297,1.85607933260452,0.000113351392768928,0.00409961978772084,3.33186476700127
"269",0.563929256044814,0.0039085447935852,0.0052754443120611,0.00698669887635402,0.299795221266148,2.19051540678188,0.00654060703680554,0.00182412962383176,3.90042876792508
"270",0.835270940504291,0.00769516717365062,0.00151574927908471,0.00964573906348871,0.387179114757064,2.42488945998745,0.0036068294033874,0.00650635297403324,2.37621914416598
"271",0.404445621897417,0.00147679043866726,0.0087212428822132,0.00831599473337529,0.230542049879514,0.821529253744352,0.000213568345181053,0.000982914784781084,3.32848856672321
"272",0.513486735158505,0.00654591702221492,0.00721035728118938,0.00645156407186313,0.840557496533543,1.21446674384334,0.00103374714507285,0.00927710168338478,2.34892322360682
"273",0.697687999385857,0.00409027728339714,0.00912402214904788,0.00616555046285467,0.427358080194435,0.831832806631416,0.0043028759893995,0.00664308291734192,2.77207837185877
"274",0.537965617145137,0.00401005068118735,0.00785283353998295,0.00457746582540759,0.672505187139393,0.827900564903214,0.00166171810090004,0.00783978859222214,3.78468407589028
"275",0.249525154816244,0.000638735944605402,0.00101995110142188,0.00980249249101681,0.413516492872171,0.34461574877995,0.000701185297969074,0.00496791488588584,1.36377501157088
"276",0.816753704310552,0.00274777724964289,0.00241543549405532,0.00291464802909631,0.668262559345732,1.61547248544156,0.000817341094354543,0.00786140964267355,1.46268016463517
"277",0.229562032283203,0.00617071610466604,0.00481130907469052,0.00673147434517208,0.545253337986151,0.419871428522899,0.00288538259048,0.0049780494605461,3.14924499930206
"278",0.50668454814893,0.0048716156628043,0.00351098096686232,0.00267109880632624,0.327245438770687,1.15150440562353,0.00575910240978948,0.00346663762022981,3.89873911779991
"279",0.849690986081501,0.00274820969749735,0.00860972415214038,0.00409233069876559,0.954556204870125,0.921348524898986,0.00387219899919366,0.00303281633363507,1.9818822111228
"280",0.389483513798658,0.00444193835865009,0.00731653302566712,0.00543122943562991,0.59124195929651,0.606688282103253,0.00348224008317204,0.00440300715279539,2.25185098844516
"281",0.674904727702993,0.00623795775852618,0.00813557527186128,0.00760704402927954,0.726892244194311,1.53857805519699,0.000267765021647409,0.0013357505488895,3.00524593860646
"282",0.441772179922402,0.00168162959335928,0.0023831168691293,0.00985059002633585,0.407965232886037,0.559423483919771,0.00448389914712686,0.00103657161257701,2.75646607493948
"283",0.411146891953522,0.000122499507887287,0.00402207856448597,0.00201254379177683,0.4683074993584,1.05011542856658,0.000930997820176851,0.00313608641473004,1.65624806262355
"284",0.654415266413978,0.00908696173243912,0.00897674386519151,0.00702348774281331,0.301301708755792,2.36487091218045,0.00280545802552966,0.00598561478718916,1.5494157381876
"285",0.391906604827472,0.00940913414449269,0.00235838106209353,0.00834770926917998,0.583342608098195,1.96887403884839,0.00298598364683018,0.00692698485176599,2.10142483640312
"286",0.684402323075209,0.00300257441909817,0.00332973876768357,0.00528468984160644,0.661470973875754,0.395993773259863,0.0073397200502031,0.00121707173055208,2.53435410301977
"287",0.615909009549253,0.00788639341111477,0.00844878094730413,0.00125008859024675,0.192937122867819,1.49534928564892,0.00197093156954565,0.00735762620610759,2.24314958364404
"288",0.284140332550784,0.00427918095943656,0.00379611426171344,0.00318400481561526,0.519084088489393,0.719280297667391,0.00293515500515737,0.008551433979888,1.60082118361588
"289",0.798173827604647,0.00381535015575707,0.00987295565748166,0.00970128630644124,0.769187251739266,1.21745204262936,0.00340710421412398,0.00121636381230399,1.45845119900725
"290",0.176278137213114,0.00655448898246202,0.00820381007085066,0.0014062742774843,0.775944693287182,1.49363914709065,0.00139205178423994,0.000176579836559784,3.57642003640919
"291",0.600136299605337,0.00333694884482123,0.00150718767504053,0.00739491189356868,0.102211927954754,1.3125344464368,0.00164887683862893,0.00154404693237279,2.35894745221736
"292",0.60466107538372,0.00844071562956293,0.00666635283749388,0.00854851741799588,0.327157839262131,1.36092670031853,0.00323194762353092,0.00318015652682362,2.32951925660392
"293",0.64413734352178,0.000352441263155873,0.00626362845848627,0.00160244517620416,0.360495675882019,0.518743186473056,0.00245173353667814,0.0004403337539521,3.70858548664761
"294",0.4519511975034,0.00456446079238052,0.00254635599898983,0.00437085235510288,0.838539956056539,0.634924154240225,0.000528276907897223,0.000323691643558839,2.32710796237339
"295",0.458922112261915,0.00392923852585698,0.00700042879811863,0.00692850688857024,0.699486208343468,1.22120776157133,5.11546891748347e-05,0.00473601339883593,1.86143655068175
"296",0.623642828087745,0.00308808382596257,0.00466846078244279,0.00983204212341784,0.201222062886922,1.47052833983043,0.0056570035093072,0.00586064254341195,2.62605164559133
"297",0.63875489021078,0.000344224679395635,0.00238488965149544,0.00555501898225317,0.433539984899747,1.67192568820057,0.00216113832629194,0.00352724022075938,3.51566012296979
"298",0.663148222416577,0.0021950355866277,0.00793140463958854,0.00834419654889617,0.385591318880441,1.75864557232656,0.00238055841771175,0.00558825280863956,1.86453341720611
"299",0.667214906748054,0.00823506878702477,0.00420618635675526,0.00706746529162651,0.443436846730999,0.59577288323549,0.00029314331349287,0.00223462793464407,2.32153450690684
"300",0.615468212462165,0.00974983560783469,0.00905612920598337,0.00370954604582831,0.145046290647054,1.65909150113481,0.00265623054610085,0.00342294569846333,2.32286125721505
"301",0.721100673467056,0.0053099314215074,0.00912249958459305,0.00925350828803547,0.262964517323669,0.988833755596537,0.00259571121911578,0.00220359863570854,1.48584099614001
"302",0.315279007608282,0.00544152598606811,0.00601600137033734,0.00451206656574604,0.195983595055247,1.78229764192806,0.00157143086204729,0.00814609761932305,2.27207277122795
"303",0.656661624650442,0.00235203938697065,0.00569185192703766,0.00971247177619297,0.126986802027131,0.142526287960035,0.0010591718266405,0.00428310718848246,3.72774714141442
"304",0.263624025157876,0.00614453209731827,0.00167521697719651,0.00543202552467742,0.799881934216063,1.20037626638879,0.00283106836018982,0.00639607057668338,2.09531632840212
"305",0.534525780270798,0.0050869201141504,0.0081942576791208,0.0038158925661346,0.417268295287565,0.810409659842808,0.00425099253600161,0.000940624076066432,2.16546966068123
"306",0.773144065718165,0.00279179328538036,0.00353758039619492,0.00560749478143793,0.585049774125664,0.615909034000721,0.00266270217313237,0.0026596433670204,1.0454687165712
"307",0.51096049394351,0.00181998302804155,0.00558348261972491,0.00929365076899374,0.124972763495627,0.527536679155684,0.00134871521201168,0.00395565062164159,1.69691445015864
"308",0.718274749556452,0.00309583439949356,0.00218457175545057,0.00454335196691617,0.421958657901303,2.1939720166426,0.00412242490153003,0.00101257793941026,1.71793944628925
"309",0.129576497769526,0.00759702751814209,0.0089272411127626,0.00842759324809627,0.190264384226837,2.55134053853698,0.00105251760087236,0.00934253646429664,1.77471490630892
"310",0.14068156313081,0.00203972354870716,0.00928137027869593,0.00651197485755622,0.724376656127147,1.83786345722256,0.00103710551229182,0.00241828862210408,1.93463843935306
"311",0.85569222872148,0.00246276180983913,0.0097239803970732,0.00914391835917487,0.635800697036979,0.693134650181136,0.00770188881456925,0.00149845472108483,2.79290458335705
"312",0.539407338565432,0.00157871716055799,0.0058117051814906,0.00383743585740963,0.542569244425775,0.530706717251037,0.00280658138383674,0.00904789058152238,1.17732742275855
"313",0.244891426161441,0.00653534408819888,0.00707838644156886,0.00647361198620896,0.55508170318328,1.50095209990243,0.00196843419002053,0.00159063708165516,2.93393267799183
"314",0.374256068545537,0.00694218483056061,0.00355658238790959,0.0096063954729405,0.628269312391835,1.23457642083162,0.000170512216008852,0.00236656014897774,2.63444905354307
"315",0.660968699676264,0.00577632479448105,0.00480922126089907,0.00692063977058632,0.586917520440752,0.503457540431849,0.00659112766799185,0.00218428658573031,3.16577641963416
"316",0.576989332559736,0.00420601145053254,0.00660179622100515,0.00270711219501746,0.654442130444182,1.94900879669766,0.00141843532052636,0.00657232314651535,1.13837741070893
"317",0.685930234052001,0.00163092626040447,0.00834850535411176,0.00982159469366423,0.307907788352916,1.08126778567069,0.00382194419986936,0.00346733091953904,3.15270447072128
"318",0.37021041579004,0.00616626320898635,0.00779909267930832,0.00803721994677585,0.285975114813488,0.301263605235653,0.00425607863019264,0.00416153573806768,1.99678512434954
"319",0.339037362298543,0.00149818001119603,0.00667958282010102,0.0051302461576802,0.796980098472335,1.403650596313,0.00176664656901156,0.00859439370245231,3.57599623619669
"320",0.760035628979429,0.00499348957275288,0.0048607296263114,0.00839634200564557,0.263572023351867,1.23603678589351,0.0060540226125983,0.00647271445319586,2.13065686466048
"321",0.843576008254837,0.00638290308443083,0.00629208979349389,0.00350040746420575,0.46704053244059,0.487628719363586,0.00756248908426497,0.000451934033742813,2.98966132896535
"322",0.807726993719105,0.00406159858927377,0.0046474329495869,0.00916838651759543,0.607752080920923,2.23277934205149,0.00555175507090376,0.00319444951400611,1.76499095285443
"323",0.345681283307676,0.0047152791772112,0.00959859972936688,0.0074551178699697,0.160229114327338,1.23755133828049,0.00421936660117449,0.00173179768798499,2.00892631924357
"324",0.417980574302872,0.00969550616788316,0.00556398180131572,0.00872999543934317,0.288589190996833,1.79822114580319,0.000880279633674398,0.00201609237270278,2.9322825306171
"325",0.772165547025351,0.00792953845370951,0.00742857249259317,0.00976953214980332,0.455164377714728,2.13068619388829,0.00359920518095458,0.00703648370159944,3.22635704315761
"326",0.89216311757515,0.00503636680070792,0.00876098687905971,0.00868681889659828,0.486603862717028,0.785515824036743,0.00552073057866952,0.00356125074786334,2.84298707849765
"327",0.151928962758053,0.00214354620541059,0.00781933022296674,0.00520661449185601,0.484317574569142,2.18271179165907,0.00143447584011734,0.000342501264569534,3.76078081854773
"328",0.597197704748533,0.00247870504959574,0.00812328658878879,0.00478161583238543,0.559608758907467,1.50677015505595,0.00337994596720979,0.00386681454693311,3.90326395464251
"329",0.790359412369023,0.00476856446868714,0.00201187696448782,0.00854056698432656,0.555114974964853,1.08501631856366,0.00321897522448889,0.00199146250018168,2.06165418861984
"330",0.529558064645347,0.00183946831614862,0.00724910459886532,0.00855447986329674,0.893894181529128,2.02224215842555,0.000687636181593965,0.00179166389417183,1.54489348323822
"331",0.415619343098449,0.00195086059118297,0.00440895044629494,0.00582922855687502,0.64272783872047,1.6822613206405,0.00115256156913538,0.00636134931825218,3.35238077860448
"332",0.157615295431453,0.000131333477884431,0.00204855426995105,0.00597561060672464,0.884607773534384,1.40327792553994,0.000160731668611643,0.00610762887132772,1.80883706726955
"333",0.569523654062139,0.00382955366505366,0.00116727934635097,0.006406848882107,0.657217058113119,2.24560649593724,0.0033681692213431,0.00145823830106876,3.18885750791855
"334",0.541513656698837,0.00133238879312835,0.00813004549420586,0.00343085659287249,0.634371418015065,1.83094067529744,0.000214279320011632,0.00453917953645447,1.39810112544205
"335",0.213775079629906,0.00574515981261625,0.00945303817040657,0.00634117722336982,0.753061848498633,2.43568040904888,0.000162608376945907,0.00359836172448946,1.37231193375978
"336",0.646695401149915,0.000616263079300309,0.00936452717825044,0.00535332094344448,0.140423933420994,2.16370960053934,0.00272812535794127,0.00767516341215482,3.15797614622989
"337",0.548434798297693,0.000680007929635146,0.0034020826666889,0.00922506827079654,0.261950185105839,1.81459952565048,0.00301634462252068,0.00150269752549846,1.34948460631381
"338",0.574259075956442,0.00346561670049756,0.00340899636324849,0.00693633993230527,0.616042628776199,2.30143394384453,0.000452903772533705,0.00641355532074655,2.39151426734082
"339",0.340752485171749,0.00647879176042484,0.00651515431288847,0.00208605396557757,0.755226493047652,1.01991416794643,0.00123197520677806,0.00528112079019706,2.1651713064445
"340",0.73183607641476,0.00250536101827002,0.00175328732474865,0.00714481994223859,0.131862091421278,1.30508014302227,0.00444269248518987,0.00287472868703717,1.21546870918438
"341",0.832774116773546,0.00425847864749711,0.00269367451097837,0.00380862535350793,0.634450849996419,1.76678123255563,0.0060490661623291,0.00392563137013769,3.17313038366343
"342",0.280432273190356,0.00452822491861395,0.00588373905910765,0.00883013739524667,0.764428825699164,2.16706376479713,0.00346255903057092,0.00115555740050579,3.26832570378144
"343",0.653953956592091,0.00649261709806772,0.00857834582364309,0.00938952771865455,0.49572842451149,0.639916986266844,0.00250127591307029,0.00721421609145098,3.49798792259417
"344",0.593455590015175,0.00278565130678445,0.000950235309118969,0.00570512920394159,0.869718424707872,1.00866364872936,0.000492852432989568,0.00462660723454774,1.01870543817029
"345",0.771776111760006,0.0024503070969115,0.00550319684128263,0.00566460695500164,0.330344100884764,2.26840421878445,0.0061312495505425,0.000680309510219204,2.14608914654112
"346",0.200269446848212,0.00393298851233866,0.00532518384510775,0.009808110362518,0.619656463467283,0.839480123138405,7.65630078076735e-05,0.00659513585680771,2.85962288527477
"347",0.501431921384879,0.00209399199235281,0.00627805078965533,0.00862736069717652,0.477092034684395,0.332349699589658,0.00557533338517835,0.000673086839980323,3.07316170147718
