"","kplant","LitterRate","DecompRateC","DecompRateN","retrans","RespRate","UptakeRate","netNrate","q10"
"174",0.648157602102854,0.000931785544704751,0.00766042246699432,0.00988392339156544,0.971014651061762,1.92816427986345,5.14046623404062e-05,0.0059255326203278,2.78110350966195
"175",0.318836910073946,0.00461176573823199,0.00122048220311708,0.000417391502873478,0.322512301597658,1.63892751942673,0.00218126272468352,0.00936970860371684,1.6176013390777
"176",0.462818148579335,0.00658113822735146,0.000613922818455999,0.000674236785677997,0.902215480856911,1.4459601713269,0.00430577216760047,0.00920175965175019,1.40512127125819
"177",0.59842249694448,0.00793321000302737,0.0071686010151781,0.00297454949190388,0.992933156055178,0.612109239872414,0.000597163317318683,0.00724037749177948,3.75623262552714
"178",0.535796361841547,0.00978485888768099,0.00206766628031746,0.00757646920106456,0.649784836979044,0.284842965920087,0.00646744172584917,0.00730275568769165,1.69665881126195
"179",0.813383565495664,0.00787816951453669,0.00647619075627708,0.00365738483147352,0.319477382640765,0.594481441712001,9.50969655854113e-05,0.00125020898677372,1.65638173071687
"180",0.393315922775577,0.00541482589129223,0.00536718538248517,0.00314089817768881,0.729001342063385,0.821593305841224,0.000227386557421663,0.00156982341151818,2.47606654683702
"181",0.630261436967898,0.00302320176825705,0.00575720515010317,0.00698478152260302,0.361496206383055,0.1296435140227,0.000664380386962502,0.0067053601871118,1.02413351531221
"182",0.666783797528713,0.00766809910762483,0.00884983787647198,0.00335435465879114,0.769119058657978,2.63043868455341,0.00708370575742358,0.00429214341673358,3.78547441903454
"183",0.831556852717765,0.00746127419059059,0.00810219325000964,0.00206756991153401,0.922081663301448,2.35672614252884,0.00675811463535288,0.00705029745188462,1.32254370847867
"184",0.510029967694391,0.00896714931821651,0.00717749062283047,0.00360944772705618,0.568401667708322,0.927836616622673,0.00371775472399764,0.00677692299258127,2.14905185454237
"185",0.621623369038415,0.00358239694510889,0.00625372499396613,0.00649084488724317,0.228765652320311,0.422623787576833,0.00389092415993073,0.000225240025823873,2.75129239440777
"186",0.32488540171696,0.00797376493271051,0.00796835111040732,0.00359163255737221,0.720560558228622,0.897069802285326,0.00085401034130636,0.000919161824932995,2.93802880109841
"187",0.894061455941509,0.00335453512210673,0.00593814112862003,0.00454474814547175,0.500067684045857,1.18902317511934,0.0060856034808682,0.00737556078226865,2.60393745459187
"188",0.353865931947251,0.00910694176302036,0.00123458819351334,0.000972601921115457,0.837199314222812,0.488991274899117,0.00447018141929439,0.00873292248850957,2.57265048758008
"189",0.891916800009356,0.00266584411609714,0.00263695885645656,0.00441924604759987,0.972202007919992,1.6829818371008,0.00653548815751309,0.000783956067945302,1.52142065664257
"190",0.871768351166379,0.00770841192188519,0.00902563069787659,0.00331117314900368,0.607731566506335,2.3758555214804,0.00079669496754045,0.00253659597244212,2.83727827666543
"191",0.862430267687364,0.00800767128025803,0.00994588615796354,0.00931641510610226,0.607044582531676,1.40136648059361,0.00359700502587552,0.00527369426100895,2.62950296186177
"192",0.309119217270147,0.00566317060885568,0.00516471189659309,0.00949332964823406,0.828607235347336,2.30726989245041,0.000653902366631264,0.00539326722905658,1.91478070076474
"193",0.736160787440198,0.00825151592563275,0.00613192398177729,0.00414676831723656,0.71857300915726,2.35573948182442,0.00293113148384077,0.00459752225744941,3.09632433783491
"194",0.791182461536763,0.00211914977688412,0.00430128912087494,0.00290196431942044,0.505155510341712,1.80402384203793,0.00405142860293267,0.00856708566698671,1.33349423710635
"195",0.881811147929977,0.0065903404271775,0.00741912112473108,0.00149888615883042,0.785037553767316,2.06599945310089,0.00523638514971729,0.00655274720537518,1.88402075910109
"196",0.537817351966035,0.00232542626891891,0.00800975716650409,0.00162866384128319,0.333285814986386,0.808956341210816,0.00181119147879878,0.00144533091819174,3.24002926239762
"197",0.452347888322069,0.00491225750326816,0.00283369842194364,0.00731748835039409,0.330351334233902,2.04716160097189,0.00624185602307422,0.00155260267832865,3.57046114589975
"198",0.731921227098094,0.00552395489734165,0.00778196581327378,0.000458882556028347,0.183941505344209,1.84740894117842,0.00301503311357393,0.00351563964790325,1.2729915005927
"199",0.598742717878156,0.00666327719326864,0.000741586732098454,0.00821516455228516,0.69009495827804,0.837818632031894,0.00160261011186799,0.00327584003286028,1.59056685632672
"200",0.82225579108847,0.00691505045113378,0.00944187137678666,0.00670318977602698,0.58284187364743,2.73086748147078,0.00602464107818764,0.00435227823929035,3.54992484722343
"201",0.635323909429554,0.000864197021604284,0.00516407530100388,0.00443389247675814,0.570071635471543,1.28316152641892,0.0029892996794988,0.00527750425812936,2.30038815047677
"202",0.843394231119032,0.00692888563829175,0.00915240365738711,0.00568475736834248,0.992843964557938,1.08653852951065,0.00249153931696529,0.00289719313277077,2.65920317131357
"203",0.662455492461152,0.00538678130693446,0.0028108481162025,0.00796176065624843,0.834254708234029,1.1081888630591,0.00682135065860543,0.000321369668932023,2.74641607753682
"204",0.504418348755888,0.00313227581024009,0.00766233952918994,0.00711215030895977,0.874223839588053,2.9771658030058,0.00041365676003316,0.00931871913958012,3.14121325509427
"205",0.61668944317885,0.00817397517249905,0.00729786941230655,0.00494803473788268,0.411831631725578,1.68138824799659,0.00260607809470874,0.00263781332524337,1.61228501897957
"206",0.481975371326088,0.00918656190326942,0.0077508502981865,0.00529611487831839,0.919209663150703,2.72570283472005,0.00284025913340506,0.00443263314391932,3.24577067784173
"207",0.36643363997503,0.0029324102866089,0.00656488939510032,0.00757375538184068,0.777969435941518,1.41812358315649,5.90569786226118e-05,0.00481081313021716,3.0868175844705
"208",0.656239800648784,0.00406782610964488,0.00760036302680696,0.00255102140019586,0.373728659528768,1.26621406474925,0.00384424683157866,0.00630733884001436,1.48938668004585
"209",0.432047181433173,0.00713448099969034,0.0068782194534474,0.00835519678403774,0.702874680165474,2.43651004150013,0.00470107528672692,0.00740117502811912,3.13336702741328
"210",0.866712456069757,0.00889891308274102,0.00991623013931658,0.00595771815426165,0.817027298873086,2.38092961823245,0.00393292227149112,0.00027582517164597,1.62607739215113
"211",0.666701842329556,0.00814697511638279,0.000268536599704695,0.00476939737564971,0.561759183560637,1.64823781928323,0.00216084726083569,0.00283990898979128,3.49518997005086
"212",0.1894136316203,0.00458390906194986,0.00678500296218931,0.00383623013584853,0.791632259239654,1.6151666030406,0.000613402474643854,0.00288042097974828,3.96814421117951
"213",0.624591389654675,0.00896458342523848,0.00653216636847326,0.00316878597923133,0.806004563619413,2.36576554616466,0.00846604346562328,0.000923669292628168,3.04006111395791
"214",0.695068748072757,0.00263733845597534,0.00734041259209047,0.0025787337977361,0.549529719522139,1.66672619398185,0.00649597335419331,0.00301411016910095,1.54356978019035
"215",0.364549815113827,0.00600665408588869,0.00946627034645948,0.0046011304773585,0.846285915450577,1.53405490411203,0.00447369945044206,0.00289587246510702,1.4962469487563
"216",0.829448021694484,0.00706635368713025,0.00465687038966431,0.00750589332928538,0.153809908239918,2.87956996223957,0.00151274999002871,0.00682453832462127,1.85997581266046
"217",0.710297160123919,0.00640209989090979,0.00124302598956248,0.00821695490340084,0.92109739820729,1.1562301990628,0.00310079024287993,0.00370795307349406,2.18085044204168
"218",0.487063989285976,0.00805589986970045,0.00415816544319239,0.00194943770342003,0.871655386844399,1.03617981838774,0.000790296143038749,0.00134177917904415,2.69850722969372
"219",0.538948580679587,0.00454238402174026,0.00989511005159114,0.00320380591511218,0.726596452294004,1.47137194713256,0.0043572708339949,0.00585799716697427,2.38489228047585
"220",0.791872108457295,0.00765752947668564,0.00178318280927997,0.00597536996807498,0.510840742374938,0.236284391971089,0.00791476527917713,0.00270882819349084,1.73220380319672
"221",0.346479927397526,0.00985384316874731,0.00559129006913462,0.00671237038504375,0.541712174412895,1.35595159487757,0.00285166073359451,0.000498023667484026,1.19273386145661
"222",0.156224340508407,0.00425434734150763,0.0029555367382167,0.00534080847456735,0.722762632338732,2.07739686006311,0.00152526658819171,0.00661598528067306,3.22156716387937
"223",0.499841906023769,0.0046942149349852,0.00685143459142572,0.00904479331337014,0.83340751807039,0.449679398253364,0.00566037569401643,0.00416975353408127,2.14953750109536
"224",0.533665123041367,0.00733241125932497,0.00950732674962516,0.00208173909925514,0.866884607565408,1.27963724880703,0.00670703423088851,0.00139322431787791,1.1746670058742
"225",0.703378115692957,0.00264355859501882,0.000220636848486834,0.000262361424471111,0.252904672821872,1.31912398421518,0.0027172908545357,0.000754065801626514,1.5038974893595
"226",0.885633345973951,0.0081380912397812,0.00474322252713284,0.00179639298882525,0.753087592241692,0.951956359865375,0.00427514648377176,0.000317712630066031,1.81984837600136
"227",0.529193640243429,0.00759831259847515,0.00421633796690862,0.00550647427614355,0.531550340464151,0.373484219420439,0.00457355866013837,0.000542590969052745,2.96253910472374
"228",0.574410120149777,0.00169619898541226,0.00577550162713358,0.00352664376249075,0.638222742576281,0.565018009810149,0.00385714741454083,0.00610190616551192,1.83620521913824
"229",0.707713139634161,0.00666339516941152,0.00560414615328184,0.00799642839326528,0.313770960131932,0.803852815542355,0.00292727559615925,0.00550479787111818,1.1586065056777
"230",0.377263828414224,0.00680170955604595,0.0048455971598314,0.00114823201992541,0.426182522386696,1.58161236489424,0.00260841248351698,0.00892890790760628,3.79322218805971
"231",0.632377457447843,0.000255716735007429,0.00571588406964085,0.00453089452373235,0.20078345841699,1.01781378509443,0.00277720508223375,0.00487425905219603,2.82604791388065
"232",0.760697569073589,0.000914315847559012,0.0054983741476385,0.00640691323410052,0.987746219532241,1.88316111667529,0.00361096134990426,0.00686982646623827,2.30251536529768
"233",0.758349048257779,0.00841700171169605,0.00855527425782126,0.00606050986418015,0.892293557784501,2.30921402431607,0.00515377085838872,0.00075705171700041,3.30789632815098
"234",0.481257707474929,0.0096639818872734,0.00506547227156526,0.00447169336821074,0.940186092962155,1.55817526979858,0.00131618276701576,0.000129151789853031,2.59554229749004
"235",0.870649766548058,0.000113719068253801,0.00172024888678535,0.00857686604710333,0.914986958153635,0.131594189840737,0.000569781713261748,0.00216021736013923,2.94600035366845
"236",0.455351764202777,0.00459898913322383,0.0043166584641917,0.00209284627886278,0.706852779078532,1.06845760769054,0.00382710749421745,0.000408892875733245,1.54587424417936
"237",0.758101901928315,0.00514777739125472,0.00851524616024952,0.00387781928897506,0.586789257945256,1.63494337934775,0.00537321771463479,0.00231078723221215,1.14273175732442
"238",0.892441869562229,0.00454612145299639,0.00367064063748919,0.00419384582535017,0.76092554016235,1.01080327825112,0.00997196471088715,0.000400234899110389,2.43870361620146
"239",0.706198034202187,0.00209654231094921,0.00637186334389535,0.0023465138530876,0.916722305263264,2.89295987365649,0.000782667781032215,0.00823167616377543,2.42971789664787
"240",0.233230046705445,0.00247572837406692,0.00903121484683736,0.00584596990526743,0.957204322405961,1.6840668432056,0.00127669603874055,0.00108569555786478,1.87129202833912
"241",0.639835634593894,0.00761640562909818,0.00638193204318892,0.00237261139383078,0.787903624440491,0.886202712753174,0.00594297334823804,0.00802831128366339,3.8347932324218
"242",0.204889258263789,0.00557938469722052,0.00991512345700841,0.00467294428533172,0.664536038471869,0.830603225441022,0.00177613631213293,0.0027053741894139,2.11443099795725
"243",0.836041399904845,0.00870465964604674,0.00221496760590798,0.00649806087143416,0.23248301942455,1.58908147327441,0.00308947844750326,0.000444099114348761,1.77390903191312
"244",0.462206109500338,0.00459256347993072,0.00154869441068848,0.00296799043525651,0.624767150970526,1.56391559030335,0.00306515187820737,0.000375068149785518,2.87693781557244
"245",0.758407718393228,0.00541004726669463,0.00846055887937166,0.00548046645862513,0.660179243955742,1.72163803606241,0.0084401143467406,0.00401465227740334,1.14638621773493
"246",0.572278429757427,0.00472333286915222,0.00920365199566595,0.00818402795408119,0.783841402443459,2.83499356025324,0.00086875282193272,0.00602752385126609,1.6651884930229
"247",0.835140498055035,0.00745085946537149,0.0060177097037706,0.00590555405636499,0.971858559000457,1.95700466702687,0.00820868731421062,0.00205526525851737,3.27837372086177
"248",0.746260964092535,0.00549236296822224,0.00281333058196923,0.00144829843767773,0.983472385784526,1.21084579468701,0.00108457198328451,0.00140355976421571,1.43662817340612
"249",0.890977963743249,0.00297441394806372,0.00140776288112148,0.00161784169981307,0.930494747824271,0.432738615467998,0.00660160253556876,0.00169609210176914,2.91958648470734
"250",0.678188425226585,0.00101227813311721,0.00392738470900168,0.000992492287355839,0.665801619497618,0.202191295393529,0.000706299791632448,0.000276674586324817,2.19282522852456
"251",0.869860394124803,0.00908265537594671,0.00274893762822714,0.00785144100733294,0.38810233664114,2.80748130824446,0.00670408363593441,0.00577495073691966,1.82119380928315
"252",0.777576138473267,0.0060963472336993,0.00474595497117797,0.00943393057154262,0.9565502617064,3.36492171602506,0.00564002090895696,0.00606320055143812,2.14079955747752
"253",0.619524833614986,0.00169019876449345,0.00377079844866376,0.00417585430766062,0.814537070067463,2.07445132212451,0.00652525652795088,0.000147773914212406,1.69712997233076
"254",0.742182317315786,0.00562115822145595,0.00779006213830676,0.0021065144406714,0.544023059631779,0.67256946771207,0.000161532882648141,0.00388102983947416,3.14665159152585
"255",0.610141648607644,0.0089419151407806,0.00471773453480695,0.00372050527405066,0.927214003749236,1.41050588965202,0.00534584476966977,0.00107403728115696,1.30029057068895
"256",0.783450698857162,0.00400772872549103,0.00883325542575873,0.00450991761925716,0.839140299529216,2.5493216006551,0.0021993791183084,0.00410077611480194,3.24435790238466
"257",0.45068455524315,0.0070420497956754,0.0071313056222863,0.00662979123994267,0.694530740724035,1.73636927320409,0.00456371164328909,0.00461145497606498,3.15919113106366
"258",0.208491480431053,0.00634498730509006,0.00720325709924338,0.0081810723315827,0.921445492296146,0.259928488354488,0.000428855209477447,0.00451791638830279,1.85523490841067
"259",0.356035505261409,0.00586938962113688,0.00926758835919701,0.00334578584406093,0.326164295717288,0.868199816022835,0.000730523612154387,0.00400174779900078,1.70658756156438
"260",0.767790180619574,0.00481797493461533,0.00896207556376361,0.0089206017703934,0.97355138378985,0.611898087448759,0.00174031073647837,6.8431066366099e-05,3.05211531338852
"261",0.872477593803331,0.00316498266146687,0.00834579988753064,0.00351000086469846,0.893271879367676,1.38069950270245,0.00621570221730553,0.00247448384122012,1.3215812669616
"262",0.619702712265934,0.00711270875512733,0.00629855649045251,0.00544413434286038,0.418506618965723,1.01473190554154,0.00832635800559909,0.00295596922019873,2.32104229891672
"263",0.414870396430372,0.000787976146696805,0.00621956636360395,0.00288425413135907,0.555838741075004,2.92788247592909,0.00012774578822496,0.00931652910745431,1.65286827496554
"264",0.707658076770983,0.00664967752331098,0.00912507063843351,0.00145184572014415,0.578542974787003,0.678564869621743,0.000322233128292404,0.00128308455901684,1.95249135030842
"265",0.604397676679453,0.00252503578060266,0.00580865788822925,0.00121185315583428,0.249005879268763,2.50250471779602,0.00384731914703599,0.00487854488052096,2.96021511116085
"266",0.202736288428769,0.00384051566988485,0.00715167386774812,0.00169623661200725,0.923619206130263,1.62821140022073,0.00152524122084278,0.00116966501800326,3.36651187005968
"267",0.774219157167625,0.00292018585941324,0.00708135489110987,0.00483639916396293,0.645334836341402,0.57501797911842,0.00797425044754605,0.00166529354839083,1.35168752005469
"268",0.673384895538773,0.00907093149115348,0.00226110473678996,0.00281898119884356,0.863430440730456,1.00128123167417,0.00104872403574159,0.00274398811747514,2.41709079968758
"269",0.500122590154114,0.00626942291662153,0.00923217839233666,0.00127084151631783,0.855457372319528,0.141644297716948,0.00567370264987232,0.00113791691546846,2.0370340068927
"270",0.739889457672982,0.0029414044039066,0.00472629189136113,0.00808698403612687,0.85576233204603,0.938847781273982,0.00319684851355308,0.00453007519109571,1.61774391819485
"271",0.674720471584774,0.00692383364950833,0.00125420259492311,0.00153032812093525,0.744829092314302,1.53000755410423,0.00800628795746786,0.000292730909980033,3.53070097526759
"272",0.780595683138093,0.00624201404751881,0.00905068468167013,0.00652829797006116,0.918695537468774,0.664738996360516,0.0083026841447758,0.00119247491854378,2.46154549521743
"273",0.189233037039349,0.00232500895604145,0.00143158980452669,0.00455990986178388,0.929255919408561,0.374723849383618,0.000556451967214262,0.000960318369654779,2.04782654916399
"274",0.518491077596567,0.00803771484286486,0.00723542174042638,0.00285273438552939,0.504333996421597,1.22302319028856,0.00184266079052656,0.00586615172918869,3.89625478535306
"275",0.585534147749755,0.00674297825094912,0.00704823410642655,0.00697102893680953,0.851382161109772,3.1119619027055,0.00725730504670078,0.0069950565625084,2.97092950239387
"276",0.576890355829089,0.00305786724612404,0.00279236876188696,0.00696357080072845,0.860925356465041,1.95715588392652,0.00605131203675547,0.0028826222527019,1.60612348065643
"277",0.820868641788849,0.00925091772036507,0.00890580000833775,0.00358865964765485,0.865044167688633,0.425304597238253,0.0070432289748496,0.000284191114689972,1.44144885078493
"278",0.559310844066676,0.00448761400821956,0.00602155045201084,0.00732202965047554,0.239374590562315,1.16179991750465,0.00407438239469394,0.00140806101150596,2.42535279487197
"279",0.774581093679505,0.00313141624186194,0.00341643871875601,0.00821301358064576,0.458893917514961,1.66365646314818,0.00431339446736308,0.000125920814657261,3.03315172558046
"280",0.568828856032982,0.000622751272740152,0.00915400574943134,0.00334813973672843,0.927527715486936,1.11457158340319,0.000797846790113412,0.00066159665664244,3.75864594685928
"281",0.734489302159806,0.0041260081243354,0.00557466966865209,0.00983379554967161,0.298775637997565,1.42705717786759,0.00559416556391812,0.000814923204811798,1.30659512394713
"282",0.740332598987208,0.0021706962324533,0.00875042341690881,0.00282980537841136,0.796562315006497,0.535823675014982,0.00054675691173213,0.00217135120840686,2.15595458210007
"283",0.725654203667144,0.00349662336310183,0.0032674299753859,0.00597078082091295,0.79014299438296,2.68159187236435,0.00522934523546187,0.0021920722504818,2.7047299890327
"284",0.59670817274956,0.00173815548980824,0.00462629685727363,0.00622205907042857,0.965410591133015,2.54967431101362,0.00299735814661172,0.00153994558673069,2.68953578869849
"285",0.430641563798629,0.0032555511585936,0.00366588609814566,6.67443430942263e-05,0.60698819439038,2.48249841264624,0.00379785903953754,0.00636530627676475,1.5191613558315
"286",0.678700877918129,0.000215389714295405,0.00765395187010699,0.00385758839028393,0.552327571553323,0.793458589588619,0.00372745737723215,0.00166328278197717,3.34929666421516
"287",0.76703790177428,0.00551763041799706,0.00298921817521932,0.00201552803370965,0.526677789829957,1.71715301978083,0.00774562871762705,0.00655821860086808,2.44664239847765
"288",0.588180684762945,0.00504900053758815,0.00280899764732084,0.00690305359784465,0.748646411722624,0.999042555260234,0.00668201783803214,0.00100240645685636,2.72708850178569
"289",0.652086736755651,0.0070010505018938,0.00491162811200876,0.00949719630524011,0.66115522678095,0.917829940919982,0.00432601303107352,0.000319438286811725,1.16379104824847
"290",0.86218370666285,0.00758827688539047,0.00619938857995417,0.00647753759031971,0.5061422946871,0.615352879714492,0.00194766914345137,0.000814737535429023,1.39109840328181
"291",0.679860011900982,0.00826611102120672,0.00640489829266707,0.00375198767624672,0.708494862778675,0.125950160085791,0.00636426613264455,0.00320191317958396,3.05170797404031
"292",0.809899874402335,0.00931529106018222,0.006789422707605,0.00506249592999197,0.707493184098281,1.60429335902433,0.00298051347976146,0.00251831178731479,3.86547236814508
"293",0.536904278434485,0.00372290418953608,0.00862722522295537,0.00462191920519215,0.161487647759215,0.269930599273229,0.00421614373788762,0.00374132258365446,2.53417199672726
"294",0.774128392810659,0.00410907949268243,0.000745260890668581,0.00606261566239792,0.600338628775063,2.51729757552291,0.00740536619980488,0.0071780779277406,1.31101493330469
"295",0.641389927783764,0.00928825729730873,0.00549649160510075,0.00252618344480781,0.968077609307214,1.52396736767937,0.00148722421331035,0.00767338599216623,1.84053959125765
"296",0.387744123799028,0.00677120507172208,0.00844420262925155,0.00753892716838919,0.629579649041608,1.61225291451804,0.00162246271825469,0.00189596864965664,1.30286296021813
"297",0.601065817887367,0.00592827968874684,0.00220631455089192,0.0071696891220157,0.839901489484867,2.47491560316872,0.0049546290488369,0.0023330872381454,3.48600839062924
"298",0.830086536013306,0.00713360611937635,0.00873785301237038,0.00190785736135929,0.814281450612898,0.676030252027239,0.00142017536019382,0.00410239274057748,1.93596420931364
"299",0.765619182986917,0.00220326728376174,0.00175485739793958,0.00641323815448713,0.840915601305679,2.21174641028745,0.00138631620286363,0.000908591203590532,1.86569991858275
"300",0.223057316088788,0.00957144290282476,0.00543262612583304,0.00830145178383903,0.46546477105876,1.0660059990939,0.000386185058276634,0.00830269228906203,1.5416639405042
"301",0.504082881361643,0.0090705703693423,0.00409461614084449,0.00270756784889461,0.235157127373488,1.01036747450055,0.0026557442254911,0.00349006675429601,2.43986467315327
"302",0.785156740154533,0.00343900852880013,0.00117982262892222,0.00291534728874271,0.163807162609194,2.61688701273296,0.0033479680314616,0.00722102685113148,1.58809444312444
"303",0.311443296995181,0.008919683887295,0.00613924088562085,0.00253555821822275,0.420055463368981,0.812814864408602,0.00391053947918938,0.00648880537498488,3.69544419161948
"304",0.579658848053008,0.00272998817830637,0.00465756626097221,0.00217543605606913,0.433810009477569,0.265206097751737,0.0021470267877275,0.00175269235831715,2.78894091234343
"305",0.747865022448986,0.00426682214220524,0.00524875176669231,0.00787358174407516,0.85892474666116,0.163552035223929,0.00822566715401474,0.00260952417458022,2.9786025725774
"306",0.484729161544474,0.00165815041067067,0.00491974498713245,0.00951625730899997,0.724655438490814,2.67943906145374,0.00452976602156108,0.00253756491959306,2.26527292260821
"307",0.72287980183853,0.0068205286947583,0.000173230425907759,0.00202806486160114,0.981105516624926,0.797756748178813,0.0004185622712471,0.00251497862899404,2.46954517101803
"308",0.443307645875437,0.00650296909941886,0.00870131696395573,0.00739556675523774,0.432735149876523,2.01761133026732,0.00606689556572239,0.00523575059945454,3.89803081315274
"309",0.74030988457341,0.00434925006955028,0.00919382997708017,0.00712724774897124,0.267185582829208,1.45124435587108,0.00701008379734128,0.00421668748641916,2.39228447242828
"310",0.767572825931849,0.00837120814751447,0.00611318246481141,0.00358307613930635,0.699636144115406,2.42193589246448,0.00462938828748651,0.00698007503650891,2.48108398216246
"311",0.544159062611094,0.00781411624400938,0.00741670991001435,0.00252847331071788,0.753919726080462,2.0951615332272,0.00260223907039104,0.00257988459789853,1.47919906301284
"312",0.267814092103702,0.0058356588220637,0.00897252836466567,0.00593444806796252,0.913415782891679,1.52127481674615,0.00318204806770327,0.0021105611787439,2.10774773111984
"313",0.780830535037765,0.00726658440315296,0.00625106240248027,0.00216052897714357,0.82552899537053,0.255870655121393,0.00344269348823486,0.000156741614574074,1.26612115918452
"314",0.434752205846986,0.00395352398114731,0.00120249667497777,0.00327151672442323,0.845366975365128,0.5883229813554,0.00133489838316067,0.00541137146907868,1.2292152980459
"315",0.171917203897781,0.00488670429852349,0.000581091170675294,0.00639482413505072,0.394031955083526,0.395646616163465,0.00184781344234092,0.00260853112398578,2.53372774327495
"316",0.754302419989969,0.00859215694974673,0.00270049605171088,0.00853720969271059,0.808425450343514,1.34771678908023,0.00287513109035004,0.00941612922206759,2.51575544864712
"317",0.617098884225555,0.00629171069825892,0.00895426795383331,0.0059764601747068,0.726476341092811,0.922254285387403,0.002266553969823,0.00180865398175778,1.33631077388179
"318",0.581060254645427,0.000599533503406188,0.00905119793839556,0.004261871503833,0.500604849871731,0.676119116007453,0.00133503342097919,0.00584426751618442,2.98987752675843
"319",0.794234435842598,0.0099768416724676,0.00896923044884624,0.00348055117407828,0.417111761941664,1.05291612940263,0.00644458433577954,0.00482764038512874,2.81777133820546
"320",0.523397055322745,0.0017232649262029,0.00393863514076047,0.0051134744176026,0.650019159718852,0.25271009268094,0.00300533441985011,0.00797982433479984,1.20289033863202
"321",0.889012417860313,0.00586241593046468,0.00476587676024596,0.00119936091617662,0.991505200657012,3.03556236311768,0.00418106903358874,0.00218876566748814,2.09212966100832
"322",0.624035790472419,0.00450279843942753,0.00581686253799822,0.00149108460361979,0.935512530424945,2.23887882608505,0.00261062604220013,0.00856813801367637,3.91341482487708
"323",0.824902053198883,0.00363708355880647,0.0045328075516942,0.00654482245119817,0.167278634197914,2.42215820390753,0.00649103402818745,0.00334693382412354,2.96187020768852
"324",0.560784348006127,0.00701707529773267,0.00495906897981286,0.00170268499974193,0.706561517325421,0.569911179350865,0.00333618816872747,0.0018920620996256,3.58367876491719
"325",0.571326089154116,0.00436598038858735,0.0051375056678028,0.00461076834621046,0.904825897156433,2.231487873965,0.00537481157201402,0.000944775289668407,1.17638522654156
"326",0.567025148186729,0.00812269702018294,0.000501081210188718,0.00717386112417392,0.914096996970838,1.49952615853112,0.000858586605117912,0.00304201728663648,2.61987945027104
"327",0.791552954232774,0.00469352231772787,0.00542395518062584,0.00337761934285933,0.735413956906863,0.347098371990209,0.00319098302617736,0.00415826250359502,1.54940119300227
"328",0.659323912443891,0.00461949245406579,0.00752997922728821,0.00655326677033183,0.830803329758209,0.675783474064634,0.00660951126236816,0.00675151814488576,1.28771142841385
"329",0.557313065278381,0.00745327778509415,0.00710481542546277,0.00170042193200554,0.922177439293365,2.5976466660342,0.00662646210955301,0.00898185369218759,2.07930938398999
"330",0.446800195823039,0.00731347563354421,0.00678572347960207,0.00723189319059889,0.518092205216528,1.15787558006057,0.0045165717305661,0.00292485888456423,2.66692710543427
"331",0.898400005366554,0.00671174594165481,0.00467739922462801,0.00556451595104502,0.70806011425301,3.20437318316883,0.00562132446720046,0.00441634071676087,1.86121805157692
"332",0.786177686305595,0.000667772307776192,0.00671584925088243,0.0062451280016426,0.622340040368273,0.774562402153782,0.00248102063779835,0.00441034165484326,2.19160267633337
"333",0.396725071960298,0.00401368268085046,0.00581730204932195,0.000692578384739644,0.536073015255577,2.01236296597328,0.000843158409771482,0.00191257199404603,2.75413983991585
"334",0.363145184426344,0.00298495042217545,0.00776823776201435,0.00669250011130045,0.416769207161021,0.981433912653878,0.000962692954851128,0.000983574118990127,2.75031375716808
"335",0.725029665503047,0.00542941450803422,0.00494272110587324,0.00539942918799365,0.762832925471348,2.8940592398198,0.00408190594350674,0.00537101088119466,1.95113360719456
"336",0.56096956395063,0.00794720132255023,0.000449545282177027,0.00509755622199766,0.872670953452222,2.86154780999346,0.00463317146469653,0.0098193838754167,2.96617553695674
"337",0.793827188575541,0.00733717787857847,0.00935729736023993,0.00184031239596269,0.840988697626442,0.453314171466015,0.0028830385333603,0.00434857035744396,1.63866960528406
"338",0.741819818974584,0.00966794374038682,0.00186841043176071,0.0079809772139021,0.759322853561602,1.77895967177312,0.00669438144683581,0.00247294008115641,2.88761974617656
"339",0.502307541709518,0.00619253940923109,0.00203134267060686,0.00292157557960007,0.922993516556078,1.50373408789094,0.00200063534310908,0.00539897611616947,1.34355555181059
"340",0.622536919770246,0.00770711396211497,0.00425085646375744,0.00658783898935452,0.721126206687778,3.48648255753457,0.00207650989615027,0.00820148922856828,1.72615498544184
"341",0.357572862079278,0.00666975757165365,0.00584104641368337,0.00969838165007919,0.979142674811113,0.418268579775309,0.00418646671191196,0.00406847420979487,3.13834736260685
"342",0.752759487022189,0.00726847063981118,0.00519994223017984,0.00191244942207201,0.401537032900151,1.07582850535108,0.00159996787581274,0.00692145451725221,2.74227877269875
"343",0.814907813668246,0.00667539813466881,0.00584083626864699,0.00935281058483696,0.867204202911221,0.427720029165489,0.00522470717320553,0.00864371896567243,1.68397201032722
"344",0.668315653582574,0.00402179574885321,0.00793008978802099,0.00594675882810974,0.64010109421857,1.71362388872648,0.00548204304710093,0.00042220664482114,2.29053628067686
"345",0.510356489568418,0.00956205780112725,0.00130149111450747,0.00563130138968081,0.969980590819635,0.258889112563547,0.00608929542613686,0.00160313634752258,2.35068710827809
"346",0.709619695640786,0.00877807432025484,0.00515395512554144,0.000840620478626794,0.694778891554464,1.51783535690545,0.00720823510959922,0.00303004380001953,3.083137496262
"347",0.862402129849881,0.00222687392964069,0.00973449887856001,0.00510213380230289,0.992858362044361,2.19360214017298,0.0070515774369747,0.00107911362967708,1.22456404946915
