"","kplant","LitterRate","DecompRateC","DecompRateN","retrans","RespRate","UptakeRate","netNrate","q10"
"174",0.6837316060104,0.00609993823493849,0.00216834438436052,0.0081184946254312,0.962751979551573,0.394088164805621,0.000635121576237859,0.00342223813740363,2.64891673434343
"175",0.478922931719526,0.00614308085761139,0.00790360743891113,0.00217190831469107,0.592033951538688,2.22406721321562,0.000531362471428517,0.00671337597671768,3.02994080688908
"176",0.494320670493773,0.00915852337640747,0.00623355656364859,0.000789818990985344,0.411194291387007,0.832225560478967,0.00260584528888796,0.00214952015666147,2.13166457952528
"177",0.883951423318001,0.00578627104310449,0.00407957101807977,0.00888350770359177,0.781616555773329,0.70370765872156,0.00273806494537333,0.000869705437889994,1.35520763902442
"178",0.536877033129046,0.0045195983058014,0.00414739255565113,0.00615600847208178,0.601970617596619,1.37127330685372,0.00318795708887157,0.00138031362709849,2.86273532225631
"179",0.563234406927427,0.00766976600179802,0.00128703302671676,0.00811250797714713,0.869113400532626,2.32086790479886,0.00727793024858667,0.00140601831038834,2.02123231763528
"180",0.696713779226813,0.00618749083407127,0.00222665672030651,0.00781238430023711,0.194106025492714,1.11768674345803,0.00221163516456003,0.00380255719766609,2.98659998977177
"181",0.776465301519461,0.00254016666948592,0.00902719057953824,0.00103242554648765,0.655453606978229,1.26987913707308,0.000711446938754663,0.000852396415923702,1.86174660419248
"182",0.558872564812936,0.00133711724028413,0.00110376309557706,0.000131340615316124,0.758482873779643,0.638735082978657,0.00320278647521575,0.00857153522087783,2.31011851479319
"183",0.275649726143617,0.00270690510480992,0.00789133541722175,0.00411084655323523,0.219067349307682,0.958765064032223,0.00178296238716569,0.0053681479849291,1.09278006446988
"184",0.399528940172925,0.00662852496039053,0.000845012616592074,0.00528393868410173,0.603039346411028,1.31213437857194,0.00176611337977851,0.000967525962855011,1.92665567486216
"185",0.21863180133555,0.00443201188315136,0.00450625004719581,0.00358247977374605,0.707714613979714,1.01879355554203,0.00192126187775003,0.00392182885703617,2.03365522943223
"186",0.410588899823472,0.00754133651163116,0.00292084126051656,0.00165910272167896,0.356964313081435,2.26345539980764,0.00352273727609356,0.00741262701261248,3.20347753611479
"187",0.735147418107355,0.00737463343063399,0.00117737861374089,0.00049596423478655,0.801891737425031,0.341050070637981,0.00367142554304075,0.00436114831120984,3.78882106532985
"188",0.858067874497827,0.00948039432439985,0.000959313106259635,0.00147175810374835,0.795371436504156,1.93070785391914,0.00574737732355239,0.00892663579815677,1.01256925448264
"189",0.406680930492051,0.00675727231245308,0.00280611764860162,0.0026882837883897,0.241479966882235,1.03271368116489,0.00219354709687799,0.00207029881675986,3.73242688386151
"190",0.831821162343367,0.00351003835194382,0.00109071285086866,0.0076615265696465,0.390938702746813,1.70396939108673,0.00705421677109214,0.00120811920617605,2.41564905513608
"191",0.821718181261149,0.0072602000703043,0.0075621299754201,0.000430626267452128,0.5771859040282,1.34242249416139,0.00500773745728829,0.0042167712955726,1.68278688007948
"192",0.883002077580845,0.00797712447367868,0.00847664132191979,0.00318499374965001,0.268530755774725,1.67998246517282,0.00109540817725771,0.00735322392810811,2.92701675854963
"193",0.676419221037448,0.00757353475992959,0.00384585062238427,0.00447865230060116,0.952827635374375,1.72272262330362,0.00595006643216402,0.00364464097605433,2.25528466030001
"194",0.55255744076583,0.00137123608066208,0.00613972286964614,0.000122727359193023,0.285557911521313,2.28455222291895,0.000944221171259214,0.00312701860769666,1.74875537525598
"195",0.868426412197198,0.00559759413671519,0.00124097585433991,0.000763957642767895,0.588445527848035,1.27829516101461,0.0042403950506837,0.000548795689909443,3.27309312893344
"196",0.77857081479587,0.00545873955743547,0.00460017763956023,0.00753427009191438,0.171213695859995,1.28275908986773,0.00184823376995037,0.00174886343580358,1.72293514793359
"197",0.797993265338686,0.0042055394677051,0.00055476775074242,0.00291515511827289,0.873109878940497,0.267093254256884,0.0023585074450549,0.0082713449224867,1.63393678042593
"198",0.499761321092366,0.00152181733221965,0.00621206389215276,0.000816674446764395,0.372796734376376,2.44959426402322,0.0030982652315634,0.000636035841936785,2.85567137119978
"199",0.654321826626217,0.00526143824096716,0.00725345318517751,6.33677289290758e-05,0.661055665283983,2.8694600618186,0.00576701316044233,0.00667317739781515,2.86071845253743
"200",0.399345262623477,0.00724192781621068,0.00639787574611491,0.00466988532497935,0.691114318195024,1.27497487254789,5.98109455146288e-05,0.00116042113448582,3.83507092876089
"201",0.847669822085383,0.0013713659843785,0.00834792485637817,0.00185768686595037,0.891023103980649,0.42273170935729,0.00337916438058441,0.00195897447277003,2.32349953777157
"202",0.847945166951876,0.00355277898190112,0.00775234738823971,0.00604989328314548,0.590961619838637,1.25648665263229,0.00785461649548561,1.75018164991365e-05,3.01878712316494
"203",0.894488377515555,0.00343173885014512,0.00522200424624564,0.00180614173517045,0.722699972648691,0.117127047425414,0.00671979798439058,0.00775656331609261,1.35576420197888
"204",0.623150760789278,0.00399490315509182,0.00289065500113647,0.00241225888541275,0.515731189299786,1.04974491393376,0.00569551944682572,0.000678805008857353,3.1201541727876
"205",0.799121967405745,0.00449445923214879,0.00876597291208556,0.00172697895112719,0.201390541125338,2.31040910221285,0.00559542240658105,0.00269720102806804,1.85610261905663
"206",0.604741992495261,0.00465179865774917,0.00828077897058339,0.00143326413654498,0.981959279640178,2.78635236295768,0.00532127735484642,0.00111346361975537,2.493374945979
"207",0.702490683319308,0.00299414448808198,0.00663430014566257,0.00250957383752419,0.246949339149931,1.88799793952392,0.00391293427550827,0.0014808433112908,1.61632334107067
"208",0.206868889420408,0.00841414454680096,0.00135620533322694,0.00692530032114629,0.495365548025371,1.08701802194886,0.00280375629733707,0.00627329705002968,3.7416632272381
"209",0.838852027707735,0.0035533276213404,0.00371805765814933,0.00808762192815761,0.696413066427314,1.02974357007178,0.00562204498752401,0.00248085842724165,1.44229973631831
"210",0.626057427485269,0.00676384717013372,0.00351916941466341,0.00193498947778443,0.5587367997643,0.938098217172586,0.0052905806985501,0.00312320074528674,2.33435584597557
"211",0.63533043858371,0.0045175352119383,0.00601966209784509,0.00138453386133293,0.398945291378323,0.66526993707996,0.00195472305655744,0.00540238255374567,2.5544722238615
"212",0.863929622611645,0.00658358173458139,0.00856002403447498,0.000946917338746067,0.691985724743713,1.15143741202576,0.00627923988603601,0.00281079898199176,1.36060418211589
"213",0.708109656844248,0.00612783654284411,0.000777582120072946,0.000653053075434206,0.9940908397985,2.25443474768692,0.00739699145440355,0.0015040937710764,3.41187035020826
"214",0.525840969644572,0.00308490150958051,0.00463221281128426,0.000748339917387385,0.83902716023952,2.3186484256314,0.00168847036854718,0.00123645695901102,2.66773537470005
"215",0.292885838134379,0.00634922146781715,0.00516709635051141,0.00473658856771164,0.614233784296733,0.204685225306828,0.00410975078089341,0.00404757200781341,2.63839780581932
"216",0.410663340896464,0.00765263218336666,0.00244786504075769,0.00624529666058908,0.863073325901909,0.890203430515512,0.0051102667197678,0.00258648330617383,1.43371789921884
"217",0.826574097952384,0.00730225691522195,0.00742010051258613,0.00864686515327133,0.962095022001048,1.05662998129496,0.00433783796560038,0.00852875154943307,3.08981385126416
"218",0.747806307914404,0.00518722959190133,0.00882751451282811,0.00155442855189965,0.383727421202356,2.36387438857985,0.00292302030894308,0.000153713386879258,2.36579385924128
"219",0.415922324842772,0.00424320460393907,0.00901174788905154,0.00761881731313538,0.985620864004525,0.543018729716047,0.00146003230905438,0.00584380485570561,3.54211472351037
"220",0.0398083922909052,0.00262324270218068,0.00315618351313822,0.00137428045665368,0.384726604439267,2.22874519264703,0.000150648033664371,0.00675034145578881,2.4959018343669
"221",0.518296747789509,0.00816199351944054,0.00115588049341965,0.00229433058890826,0.890722446175684,0.101763489473116,0.00569593452276795,0.00359840243916698,1.84658342016612
"222",0.486472800250175,0.00615970741525445,0.00239220250511252,0.00572550137836032,0.524369747553822,0.508959459216992,0.0070498701267906,0.00219123695774153,2.85205833916777
"223",0.519020177611065,0.00266513448855893,0.000710173493968542,0.00233140869808587,0.816232163655773,2.01263807812295,0.00378218258666274,0.00920204270132093,2.8629441823056
"224",0.772354537942298,0.00094039117417627,0.00993653111322326,0.00514442091993382,0.76735661904059,1.11303635481283,0.00322688979898158,1.1761897280726e-05,2.97615917618906
"225",0.27510220704822,0.00409531639540071,0.00210136117867756,0.00617623099805759,0.13742659498466,0.623923600090655,0.00243545957623536,0.00406607168195249,1.93332691916709
"226",0.806022853855591,0.00721988885419668,0.0013858287938775,0.0088559913555892,0.854273488693421,1.01288315274663,0.00872851425191913,0.00574248318447748,1.36896582283905
"227",0.60334347495421,0.00621918527261772,0.00600461989549728,0.00459486537022714,0.363786771790935,0.622611398012093,0.00648434254147765,0.00141327587786485,1.02075432806769
"228",0.749635691217911,0.00392653857733592,0.00857659575844779,0.00456317047972184,0.312856400737875,2.32192505759729,0.00432259261997835,0.00793097533269381,1.76817702436117
"229",0.319974605453337,0.00970910996164375,0.00248938647153812,0.00502281506454802,0.982245649728852,0.121349327198907,0.00318266802927114,0.000865705072261639,2.5361731033396
"230",0.553321479482787,0.00547313878283329,0.00475989424419629,0.00301418777688242,0.286471014280554,1.164945190853,0.00728092462433622,0.00422098984167217,3.45920594978853
"231",0.867379882067599,0.00145744327480025,0.00902220995651855,0.00145975827625555,0.791026981979831,2.06228475371615,0.00428609367733482,0.00217399730210591,1.1604520579124
"232",0.892068181522262,0.00366865970734833,0.00396301850167381,0.00578816535041896,0.575628427879611,2.74554633863575,0.00334465202688645,0.00219825620199643,2.56612895826158
"233",0.577526132286492,0.00409994087631086,0.00614846127303554,0.00581955511264748,0.357135807419642,1.76421772860095,0.00363716013556747,0.00214292025244059,2.24581787576774
"234",0.679284879931461,0.00528147679677194,0.00508563702346555,0.0052453406130546,0.835939871146562,0.573817121542678,0.0072838223034429,0.000794648085036442,3.01370287759365
"235",0.553503144992205,0.00397685142191409,0.00278272896694134,0.00496184041110992,0.795652923643527,1.11135555264735,0.00276981527139192,0.00767723422512335,3.21457601020892
"236",0.493333512623018,0.000625807339993493,0.00681419696199242,0.00707275172619352,0.70847753180872,0.723740483504546,0.00252140524178294,0.00622735428192912,2.61286762027305
"237",0.392213441562357,0.00316420640740031,0.0010472129891762,0.00964517811678149,0.160326234499917,1.17631167960881,0.00516957550955935,0.00061915262566035,2.62993908175274
"238",0.792575936692422,0.00301770881398866,0.00726203322093082,0.00377299253270229,0.321136737694538,0.224308094687582,0.00773939898663389,0.00188722970354349,2.33906022079032
"239",0.892197576919551,0.00383454328920359,0.00945102410856287,0.0033889758768956,0.521679427071053,0.160456219387656,0.000367061543789048,0.00439701427179033,1.92427199006549
"240",0.728480928881002,0.00341421627801408,0.00556549751343825,0.00249060270940593,0.581835547177732,0.725876948747168,0.0087188134177215,0.00317122716643169,2.66103100016404
"241",0.0837346824789059,0.00763008669321279,0.00686530024263363,0.00181404684412106,0.16744446164891,1.7773067672703,0.000962002586278678,0.000186461473116826,3.34811699411202
"242",0.660386722473354,0.00740503130197904,0.007043939015771,0.00578169240557396,0.451804132050458,1.5683318507728,0.00705630717660575,0.00262482896074261,2.03771231182952
"243",0.65011068535443,0.00396778289502812,0.00729691018199633,0.00684495124268899,0.602207114673481,1.24395898442374,0.00530025110549302,0.00758241661862172,3.52934899187193
"244",0.881206165312138,0.00156307310639286,0.00507206051680086,0.0011180884019541,0.709694167135514,2.53836282836107,0.00331275721541854,0.00578865845867156,3.17287378219364
"245",0.555688418387124,0.00794407092573757,0.0044368473649596,0.00235737469458302,0.212052885627791,1.70353467900094,0.00320807737896228,0.00457308194846173,2.03873555819041
"246",0.815189071918749,0.00650907779083456,0.00061519448922886,0.0052490245534626,0.1498265543171,1.70958744912457,0.00057959721386763,0.00797490955698216,2.3827639357039
"247",0.847574307572879,0.000490062348082569,0.00916548342607359,2.76633072349051e-05,0.77002408026968,1.47092621813026,0.00425927676683067,0.00216261323000002,2.74254978970647
"248",0.532742227982477,0.00597289768122588,0.00450327783766292,0.00470348699465179,0.661595324803055,2.37999137096071,0.00694173494017973,0.00177308615388978,3.59266369690688
"249",0.755018692937001,0.00415010787892628,0.00764534305565659,0.00681434365165154,0.861402392620671,1.70521136695822,0.00419040077124093,0.00305492409314435,3.37137405878061
"250",0.536708723708162,0.00817007352198534,0.00285041563351931,0.00327464345039682,0.357010332741479,0.659547801503619,0.00520006515350802,0.00317626878621609,2.00155376383743
"251",0.75469723041208,0.00729941962990519,0.00268531673122597,0.00593549894882848,0.94974952076868,2.79143170945213,0.00932368304408556,0.00538888670171638,2.64522806497194
"252",0.710915675024712,0.00141660806655203,0.00567922531176425,0.00125560636213964,0.606499415384711,1.94482875295396,0.00118657723531309,0.00958935090419646,2.29039761222319
"253",0.66051104928793,0.00426523249310606,0.000152167054738256,0.000836260217100606,0.422160180794911,0.62675277521963,0.00518034360850512,0.00316668062722636,3.36313144270727
"254",0.714274865930255,0.0033133590860137,0.00329714659714423,0.0014506680151637,0.418363435882175,0.607298694043185,0.00744239159124349,0.000474929748265743,1.53079313087421
"255",0.810712201818687,0.00508507539381148,0.0038303341579136,0.00384514965092963,0.419038725113648,1.05081067988477,0.000956779769111053,0.00688460409804224,2.10626178349057
"256",0.817804449945895,0.00347639040721823,0.00274070519989901,0.00650389397284315,0.526522003015362,0.466208157438502,0.0052317324968735,0.00277980042472563,2.96375359255722
"257",0.739429933997566,0.00938758899214826,0.00427448450593991,0.00534332628537545,0.89932711843097,0.217776355047032,0.00437044328881252,0.00859560537949447,3.51851119202739
"258",0.537161311757739,0.00772644779680467,0.00806560782129881,0.00889162798591191,0.397639650921999,0.826098397516659,0.00404667674504679,0.000768958881292778,2.01212541310246
"259",0.34032041756932,0.00387934826105536,0.00646167647625514,1.21285081882636e-05,0.740313760617736,3.10560014820504,0.002096631397301,0.00645622451231402,2.33622495823933
"260",0.425021171522957,0.00706420314396936,0.00894468070392676,0.00541770940964894,0.424034696167941,2.1607656112077,0.0054618294013831,0.00375456560959033,2.3317847167246
"261",0.644739253624185,0.00535169056340715,0.00295509012766563,0.00407372103184915,0.691786418602148,2.02472297113703,0.00176831975531595,0.00278762204982103,2.15934829940832
"262",0.895184472160931,0.00346134136000856,0.00516677310860088,0.00289490374171918,0.940959288709437,0.589307472078471,0.00638261819786136,0.000392806311125016,3.01497371178027
"263",0.835670209419383,0.00495440969860614,0.00848168096863892,0.00486910568842364,0.748259041179834,0.564160199646451,0.0066277506980768,0.00314330533831651,2.79706256298018
"264",0.815328467548744,0.00766393719636127,0.00635887236063939,0.00159939931330463,0.661810563177836,1.37663323668017,0.00694794183048531,0.000204339952923819,1.46405004644339
"265",0.848083414926496,0.00954127100980543,0.00427265098514094,0.00369551342355417,0.569899360097753,1.31478396218101,0.0076078087223723,0.00214531489209235,3.31886535611103
"266",0.42473713332611,0.00517145579985241,0.00295354486587621,0.00462650326638406,0.634800896041796,1.89229756301474,0.00416204130418996,0.00475216216716291,3.04959361351351
"267",0.642680359083582,0.00236418119985122,0.000654977422504672,0.00308115596064049,0.218735792980904,1.58551234081809,0.00400327522709218,0.0090636052908295,1.0076351662462
"268",0.221667082375817,0.00609594577136978,0.00974891720966477,0.000261952137099431,0.873908079901385,0.595239765034131,0.00245222812265291,0.000213572541078876,2.08105568918074
"269",0.310739749804496,0.00268679803237101,0.00344910739243123,0.00144537458130379,0.17235250824812,1.11649610033534,0.00218017879594789,0.00372554488973177,1.67184416218655
"270",0.758876447467911,0.00513478636905505,0.00726920067400498,0.00789899858741393,0.690900786587158,2.31198024213274,0.00206373246308656,0.000540172756598028,2.53371624128928
"271",0.757760989181288,0.00274291214687116,0.00607174304866828,0.004692528087872,0.768761093501607,0.339908939526441,0.00352695021191784,0.00287152383076077,3.06851987739279
"272",0.847941060429758,0.000935422057724659,0.000642168975503031,0.00274019442587727,0.651117957377215,1.73544247897397,0.00515622489704549,0.000572561765280889,3.92221955932833
"273",0.503924548372933,0.00542522954877528,0.00138597968440817,0.00320695168328612,0.68582690266859,2.81665446071237,0.00254760275583458,0.00496182208536632,2.35901695034998
"274",0.408417424750804,0.00803386116556601,0.0042785315100151,0.00760353543429418,0.523764500553541,0.437874570525407,0.00244247430434024,0.00170618887064093,1.72749774332227
"275",0.814525541347811,0.00137838219695169,0.00978127788270178,0.0045812340914252,0.208257130500113,0.631396100356689,0.00184367172655332,0.00389237077198591,3.3596998620516
"276",0.804318914442226,0.00237892459080377,0.00332873704450281,0.0018889594733255,0.789161099130931,0.844765626673182,0.000144229781785553,0.00438989516278457,2.64937077950188
"277",0.793389319052095,0.00603982392814007,0.00194675522554877,0.00186927710114595,0.818029444466644,1.26886009099113,0.00527492206974423,0.00781697201354065,2.62814644009743
"278",0.650019113318397,0.00346870225543377,0.00643896925026431,0.00644218798712303,0.183431583026756,0.449638644121656,0.000795731234860593,0.00419537163136434,2.51622750525092
"279",0.208211384131155,0.00308921104137687,0.00837806040562859,0.00538837880691022,0.132431464681792,1.62794251638932,0.00230135865826115,0.00179367963171806,2.47693811505084
"280",0.432269730932039,0.00456088999664677,0.00686806481608963,0.000239660541882843,0.528460786364902,2.58389017533782,0.00312156715949098,0.00424987146972363,3.10438120326745
"281",0.662321670964566,0.0046936595778879,0.000613059606301725,0.00689927089767862,0.266017057550645,1.28332585716972,0.00429676247126108,0.00500935690391444,2.12872662748957
"282",0.624663867532226,0.00518034225549298,0.000211097635057653,0.00808949574165245,0.230880084659381,0.787504682397285,0.00810026519853678,0.00185807508909462,2.07245967177608
"283",0.511169267672469,0.00559351087478388,0.00192214936983185,0.00198753900992931,0.731019083835485,0.862709108531361,0.00688095230558621,0.00140757986323149,2.16816547247505
"284",0.52818933813852,0.00358198409466408,0.00148074937360305,0.0037992474050341,0.384225068970682,0.473254164170081,0.00355872180541684,0.000997999733604906,1.92256704286256
"285",0.852802947465927,0.00407302458079472,0.00150530145885228,0.00387871189087999,0.488452920850232,1.39611888301855,0.00975109160524742,0.00075135967436157,2.57480545877137
"286",0.44644260847352,0.00694507971581117,0.0059883372953338,0.00433288174702687,0.498458938940163,0.981421038857837,0.00585335502646033,0.00328610324554136,1.58672755681391
"287",0.884637531808503,0.00239659302741662,0.00737058784614741,0.000179586866536671,0.690135064688145,0.821034635809215,0.00201364526081932,0.00900136241296796,1.6782595952795
"288",0.428378354559164,0.00402535106017884,0.000712676897316344,5.97191670684922e-05,0.836891925240018,2.24514439573076,0.00552426019648061,0.0013191713028417,3.18688671019209
"289",0.483366843507602,0.00482936228002001,0.0010324857615756,0.00416541756791294,0.417609063142512,0.894725889255686,0.00338188609608315,0.00476458408731301,1.21235636747748
"290",0.342237523160455,0.000472662343185136,0.00835860369382245,0.00673743141723902,0.284865096396947,2.25655114751237,0.000792213989252616,0.00451748027709579,2.69138513814529
"291",0.551209970380996,0.00821320548034456,0.00743279044548554,0.00879810389119936,0.680139581073981,0.98002063124071,0.00199330388205944,0.00112490356543326,1.57450587331383
"292",0.801606973102089,0.0027304753326832,0.00600571075906531,0.00217978864606571,0.226049143921112,1.76954882367306,0.000994760944834074,0.00674159723040892,3.41665711017711
"293",0.883559161679316,0.00625301410314937,0.0094077605894623,0.000372009020590912,0.94926529560835,1.23859322413888,0.00453121173845838,0.00680643447639413,1.34474570034151
"294",0.710852955091717,0.00157386636278079,0.000695308017068998,0.00205690713230852,0.143106866315574,0.120035334019649,0.00584632239735903,0.0025501691775722,2.65338613714645
"295",0.720924898005461,0.00252775511294997,0.00951361799780269,0.00598173598068492,0.278891872829095,2.46163958112587,0.0060875704014924,0.006719155657632,2.75418588987915
"296",0.56693047701176,0.00628139253873226,0.00294005955439255,0.00384923937385264,0.547673136551588,1.91759405875227,0.00605647703820674,0.00155745961686917,3.75670937147168
"297",0.703392787982818,0.0047853196803708,0.00383322202044899,0.00261950340095268,0.345955477084895,1.16274632947024,0.00127384960218433,0.00266152166796239,3.57133137612125
"298",0.560409306686761,0.00222521192495534,0.0066107120450064,0.000667544702759341,0.430808799139955,1.42029835389541,0.00335635477024771,0.00023375213117651,1.25654929917293
"299",0.78070721939294,0.00305988647196883,0.0038499860122173,0.00674114790757838,0.9175036053068,3.25434175758914,0.00513235593399829,0.0079457102759666,1.49542692750179
"300",0.217820338523392,0.000454090728671385,0.00364904944455365,0.00730292770579132,0.807476493935129,0.196258786415773,0.000822920925619633,0.00201144145150552,1.08675948910356
"301",0.742202730133007,0.00332904704270955,0.00442826143145461,0.000943573364132376,0.605273730475822,1.42663837684809,0.00814107096627806,0.00374216056770806,1.20652533881156
"302",0.675302198327723,0.00356291100398792,0.00896818829873648,0.000822282885450409,0.362568387080604,0.880165004828106,0.00208340151812768,0.00203689157541262,2.11779916310213
"303",0.68263335793401,0.00225608855566883,0.00679037363988613,0.000591638029426054,0.824885350663968,2.54528284428337,0.000638304726598479,0.00898952927117877,2.18095224750796
"304",0.599270937910242,0.00291140296781981,0.00258129005783175,0.00494458033953569,0.927065101606912,2.37229703824444,0.00518126931715809,0.00136025865510879,2.6229671617251
"305",0.783733698399715,0.00747692678276869,0.00178770139920405,0.00490936963797843,0.868652490374508,2.04793986147207,0.000696284265918028,0.00403146691179506,2.43495813591515
"306",0.75301064277791,0.00443823987549627,0.00922841657700353,0.00268099321636827,0.863172582424919,1.54851385882789,0.00673757751472223,0.00278331574468186,1.78346456385262
"307",0.428662588776354,0.00203208622540014,0.00116969260480865,0.00489937650459978,0.26653794146512,2.41480521089277,0.000577320562609606,0.0068119006952175,2.9901062039774
"308",0.695396311272836,0.00285017007577394,0.000756635193250281,0.0033327536926244,0.651489899078511,0.849557395457067,0.00211387735807445,0.00358553059832494,1.8327824236608
"309",0.852688968632031,0.00921408803897414,0.00228890650536499,0.00443947545567119,0.603707210398528,0.709410084696854,0.00561124457209932,0.00146526472143316,3.65929012949413
"310",0.306125341471692,0.00557598623787577,0.00789314858723543,0.00197335745899523,0.625392425833523,1.09555481137529,0.00302156494704961,0.00283960089373465,2.45888345465094
"311",0.623841606578456,0.00327749096168835,0.00166882718269275,0.00384360723263159,0.862497671728183,1.87512400168521,0.00503630857687776,0.00582917779777251,3.55813796704823
"312",0.571525201990829,0.00136651231302981,0.0026353981525878,0.00164471560102059,0.97289315060436,0.156025241297893,0.000872982610866472,0.00385468831597019,3.05197302821594
"313",0.610250362188146,0.00177153580822727,0.00497096956685497,0.00949812712465517,0.864679931913106,2.31018957904652,0.00673511672939224,7.63507019256471e-05,1.40980342027868
"314",0.472333744193785,0.00233415039056924,0.00675236105716327,0.00166721068003026,0.898833191417591,0.753913045950423,0.00529944066992214,0.000454993912011039,1.81183013278403
"315",0.746454014295769,0.000759656151435215,0.0063963413936221,0.00934278941877713,0.904693921127955,1.87133071371816,0.00311750457073306,0.00195591252291505,2.50066032055529
"316",0.835542639521506,0.00536465337757161,0.0050590270235406,0.00760644772321111,0.888066065469217,2.91432388966214,0.00618317549132992,0.00178096134108198,2.04293940582482
"317",0.841941541831801,0.00410331433301783,0.00283700776987871,0.00859224567563126,0.303459747486681,0.425337429045322,0.00572096581731989,0.00460784710879479,3.01834177355432
"318",0.81517488562284,0.00119732394261675,0.000402492022215506,0.00306168303368032,0.544041363939772,0.942929062978572,0.000383246463508276,2.71436723730292e-05,1.60059923725342
"319",0.369799052849523,0.00784224633929454,0.00955751943687307,0.00565741208867367,0.565182280002916,1.61776729570646,0.00465247859587521,0.00359644419529308,3.63010173062466
"320",0.736006656801327,0.00300256897404559,0.00100158997769088,0.00663290188268762,0.113753198894715,1.92776884777589,0.0013515850399662,0.00891862562322857,3.40665634627425
"321",0.565164628438751,0.00273829648163121,0.00381039627047644,0.00290036286398365,0.243162713724797,2.47703897174477,0.00376992512296307,0.00340436610217292,3.02431034984693
"322",0.38784794116769,0.00268905943679999,0.00755700470897237,5.07690856895186e-05,0.442966072829737,0.361944300072827,0.00266092690456292,0.00109518511777096,1.70544203561742
"323",0.312266031568972,0.00692767071792156,0.00430053129442609,0.00269504244822706,0.118878111883491,0.439690566692013,0.00146294756107168,0.0054994022067696,2.45119069953027
"324",0.651810119849724,0.00256557024957191,0.00564583381071233,0.00204974755997825,0.375021401345747,0.524927809329937,0.00551931040024047,0.00896352062574693,2.4768543696634
"325",0.84309685096183,0.0052549045660632,0.00392988852840036,0.00169259966547462,0.371978771887441,1.77038174339946,0.0074450399555725,0.00210269113321881,2.82492857683286
"326",0.847246749060262,0.000286954167456079,0.00427119219838191,0.00111624013358461,0.960584124448747,1.54981931731121,0.00471135785549965,0.00341576422408841,3.01648988646542
"327",0.646907820201813,0.000756392958918969,0.00165428704878381,0.00667141449662656,0.41622403067436,1.92437469258523,0.00321342414929789,0.00371459777173177,2.08982954244588
"328",0.813716917333923,0.000345107776550523,0.00460976744582809,0.0013790233861962,0.123861389586541,1.13403073813609,0.00451774866750186,0.00394706262175038,2.59668946002122
"329",0.459747188284365,0.00160172200963125,0.00554751004649178,0.00310581575358359,0.856992099063456,0.944936325961557,0.00392446075291668,0.0015809835923899,2.67292306044425
"330",0.780781353530847,0.00062100090171886,0.00573164103768098,0.00185755647873793,0.916404474679736,1.05298447366038,0.000326764958460945,0.00143393397378152,2.15228580966335
"331",0.361729015857374,0.00627158559959171,0.00352359771469572,0.00837692020548766,0.199736146500206,1.78306707310102,0.000126703299065131,0.000808416158754256,1.19623731710823
"332",0.697704270419115,0.0021114199292691,0.00163223097672416,0.00361811879276459,0.485777237227907,0.389718606911264,0.0016095111039035,0.00848156214718847,2.79353333164811
"333",0.780125712834563,0.00540462360964781,0.00622053425964272,0.0059382864254786,0.14943877647867,0.935181879214205,0.00184553672277773,0.00251172931350616,3.99267060205239
"334",0.804472982567333,0.00356145523579534,0.00348914306110642,0.00860353220111823,0.715023624817994,0.886754823306603,0.00896486901794727,0.000270899400674697,2.37273795074273
"335",0.573723939462557,0.00350643111998725,0.00434133387831227,0.00729491499557192,0.663880968929555,1.94899594372468,0.0024031261628281,0.00020623424866126,3.69310727293254
"336",0.580268884748795,0.00805238963272645,0.00885809171791102,0.00293537155628891,0.933287377689838,1.97721530348428,0.00644189855639358,0.000857537058111153,3.56394435966714
"337",0.708502196035057,0.00636672392518493,0.0096168649308297,0.00722434014880246,0.566726118729488,1.62506377043158,0.00622887284364647,0.00748429607170833,1.24373091427486
"338",0.766682080595783,0.00219811586092933,0.00337325505786566,0.00645177661605745,0.537170823010169,1.12069010106555,0.00385229574836068,0.00107818132312235,2.96102515485417
"339",0.886091625039039,0.00513228469766497,0.00222700334084031,0.00455257479381591,0.930387728556421,1.51716024096168,0.0032431447516247,0.00638743257056808,1.95735303048329
"340",0.453551905135427,0.00632515655011259,0.00798620142886825,0.000333830675717352,0.723625222315559,1.70419904959657,0.00642720084059792,0.00246496786967102,1.28693128036322
"341",0.0916864630723494,0.0065957348039801,0.00468698281415257,0.00132083302307709,0.131691499206747,0.32156144516307,0.000519101498105951,0.00743267463229095,3.00719504378267
"342",0.722595485929851,0.00410147159475743,0.00800490236273149,0.00387060332092991,0.468295017563792,1.95494798159778,0.00545507931954685,0.00255218189679383,2.41793797671057
"343",0.424704223919749,0.00514554457199287,0.00168512895422504,0.00946013829819089,0.65049822824436,2.44418037717772,0.00462653249671746,0.00125891136327337,2.0159139338471
"344",0.323074908199093,0.00149255952191498,0.00929469237055007,0.00316849803006107,0.760680046090503,1.53277392390433,0.000267996888810401,0.00269029180184297,2.5002085290173
"345",0.635995479787274,0.00949539708443964,0.00480995803117306,0.00410495538074941,0.76184327739985,1.97271982657989,0.000731689238408728,0.000676094311097274,2.16668694562537
"346",0.768926844837526,0.00260750263474791,0.0032869822117484,0.00163613141370265,0.725489932126476,0.704390146151179,0.00472356923214937,0.0034565789882783,1.77330789536161
"347",0.839693064908801,0.00265053225838578,0.00602416750503752,0.00616393591899713,0.843731274132596,1.09738223829724,0.000952412751689637,0.00379594774460753,2.88238610172982
